,source,file,SDR,ISR,SIR,SAR,SI-SDR,SI-SIR,SI-SAR,SD-SDR,SNR,SRR,SI-SDRi,SD-SDRi,SNRi,MIX-SI-SDR,MIX-SD-SDR,MIX-SNR
2195,bass,440.json,8.22006144727743,15.054275221437294,12.394792922925792,7.263484788738978,7.217603325843811,15.882449746131897,7.8560397028923035,6.564924005050002,7.968844771385193,15.118035504139788,13.943951725959778,13.293241132611522,14.306170344352722,-6.726348400115967,-6.728317127561519,-6.337325572967529
2196,bass,484.json,6.686078245495912,10.28261207696442,12.876822980533824,7.691100641579737,5.520446300506592,19.881763458251953,5.684148669242859,3.7526937505567064,6.521887481212616,8.527472665202696,15.274897515773773,13.50780225258552,16.05851501226425,-9.754451215267181,-9.755108502028815,-9.536627531051636
2197,bass,1363.json,7.712378180781001,13.243053526538642,15.722472418364532,9.3496719342344,7.263375520706177,17.467418313026428,7.699821591377258,6.2324435466084465,7.9912614822387695,12.98357835314965,11.47386983036995,10.444741334917943,12.494405657052994,-4.210494309663773,-4.212297788309495,-4.503144174814224
2198,bass,87.json,7.54368706083638,16.859700717088806,12.763213405430152,9.088900067619152,7.098541557788849,17.162293791770935,7.548926472663879,6.950136504777555,7.61796772480011,22.15148767911769,13.664255142211914,13.516445386575443,14.403111040592194,-6.565713584423065,-6.5663088817978865,-6.785143315792084
2199,bass,863.json,7.528999494155524,13.211587175290818,12.05705272705854,9.637498079102745,7.583158016204834,16.126811504364014,8.237329125404358,6.737322625298759,8.26878011226654,14.301543261031611,15.59317409992218,14.74879789754994,15.899338126182556,-8.010016083717346,-8.01147527225118,-7.630558013916016
2200,bass,968.json,4.55990084302184,13.610624971569772,7.102797622026592,6.349323125779012,3.477107584476471,10.135212242603302,4.546205550432205,2.9835661172559615,4.800111949443817,12.69261520718361,7.792495489120483,7.3042484722874095,8.66288498044014,-4.3153879046440125,-4.3206823550314475,-3.8627730309963226
2201,bass,767.json,9.146931974568705,17.68003417167215,14.393467928268628,11.256315149680463,9.251736402511597,19.779099225997925,9.654960036277771,9.180053741547932,9.494179487228394,30.38036542411165,17.30444312095642,17.233009712717028,17.668803930282593,-8.052706718444824,-8.052955971169096,-8.1746244430542
2202,bass,708.json,8.064579658107608,19.92194184464163,20.755546347651666,8.701538387900435,8.86783242225647,27.38227367401123,8.934640884399414,8.814432031041004,9.152799248695374,28.12672147555554,17.43109941482544,17.379693640370323,18.23003441095352,-8.56326699256897,-8.56526160932932,-9.077235162258148
2203,bass,609.json,4.528775431528707,6.939886658856093,11.986960950151346,5.0303793591977675,2.8984205424785614,18.164379596710205,3.0295397341251373,0.8617696350983706,4.739563316106796,5.142446817201806,13.287331014871597,11.251074662694773,15.407281965017319,-10.388910472393036,-10.389305027596404,-10.667718648910522
2204,bass,111.json,7.821281541759832,14.92414540127947,11.660233512882796,9.508596187542322,6.752350926399231,19.248629808425903,7.007690370082855,6.511356844890816,7.39933967590332,19.486468108859004,15.962753891944885,15.72232011224641,16.89790368080139,-9.210402965545654,-9.210963267355593,-9.498564004898071
2205,bass,872.json,8.897059634353193,14.904482475152575,12.902363895763969,10.67882660967297,8.882144093513489,17.57731258869171,9.511847496032715,8.403723136898716,9.406737685203552,18.247428708137278,17.394042909145355,16.916034558495646,17.847987413406372,-8.511898815631866,-8.512311421596932,-8.44124972820282
2206,bass,674.json,10.109902384365903,18.40441031574916,20.41582963624901,11.265464802789857,9.90064412355423,28.440850973129272,9.994020760059357,9.848276718266405,10.142342746257782,29.31793874813596,18.961597979068756,18.90982626845489,19.49662834405899,-9.060953855514526,-9.061549550188484,-9.354285597801208
2207,bass,1417.json,0.14329656890396028,13.150552103106945,0.7200397213920863,10.911977910606216,-0.558966938406229,0.41881248354911804,6.452009677886963,-0.6499514115002447,0.6028088182210922,16.199700302212044,4.025541301816702,3.9400183320436515,4.686030223965645,-4.584508240222931,-4.589969743543897,-4.083221405744553
2208,bass,1207.json,19.823406108002366,23.28521875779229,26.354462256183222,20.03229101277188,16.57396376132965,31.289069652557373,16.723239421844482,16.454650735260053,16.666696071624756,32.15337306099687,16.768677094951272,16.65034238001322,16.99524794705212,-0.19471333362162113,-0.19569164475316791,-0.3285518754273653
2209,bass,62.json,9.071141753516626,12.619428315303898,15.308031290756052,10.183909359059836,7.122085988521576,22.684860229492188,7.271310091018677,5.6261471793728095,7.784878611564636,10.994779942899306,11.845446079969406,10.350800783397386,12.524884939193726,-4.72336009144783,-4.724653604024576,-4.740006327629089
2210,bass,1364.json,8.197261879204918,13.357170360986373,15.697002277130856,10.686956818336853,8.190125226974487,19.3777596950531,8.533922135829926,7.040019115993201,8.728998303413391,13.391213695514626,11.62067860364914,10.474111295906038,12.539121806621552,-3.430553376674652,-3.434092179912837,-3.8101235032081604
2211,bass,1173.json,13.48168473944052,18.125828444548276,18.704431757859776,16.906741468790027,11.486432552337646,20.624665021896362,12.054499983787537,11.46227237992953,11.287828087806702,34.03914069019193,15.484804660081863,15.461277161800657,15.444439947605133,-3.998372107744217,-3.9990047818711254,-4.156611859798431
2212,bass,1353.json,7.540304109858074,13.680640384689644,12.306360960910997,9.276297232419923,7.251478433609009,15.971909165382385,7.883516848087311,6.4411690944073055,7.999350726604462,14.134236401697386,9.932397454977036,9.123828481494122,10.449085086584091,-2.6809190213680267,-2.682659387086816,-2.4497343599796295
2213,bass,846.json,8.725689186490639,15.137039261947,13.633909643985886,10.627006504226767,8.625024855136871,17.098344564437866,9.29146260023117,7.855211972548869,9.16626662015915,15.76019382040915,16.841992139816284,16.07252395646621,17.19975769519806,-8.216967284679413,-8.217311983917343,-8.03349107503891
2214,bass,1643.json,2.2976470852874478,6.487300367673403,2.4266001901496317,2.543009646583293,0.6834669411182404,10.37137508392334,1.1771995946764946,-1.1311572035272577,3.3007551729679108,3.534586048580419,10.77895775437355,8.964653592753283,13.161604255437851,-10.09549081325531,-10.095810796280539,-9.86084908246994
2215,bass,36.json,3.1062188374662854,5.490913949233988,10.039935139120399,4.160793036009314,-0.9370371699333191,12.589582204818726,-0.7392788492143154,-3.8406144419390746,2.5476090610027313,-0.7203135609244746,4.538841545581818,1.6367915881008428,8.26895847916603,-5.475878715515137,-5.477406030039917,-5.7213494181633
2216,bass,1243.json,-0.9130821941163525,8.901807614058335,1.7176141433534289,2.4382097052585747,-2.908492684364319,2.8282999992370605,-1.5604190528392792,-3.117463011949908,-0.7893452793359756,10.276957867155357,7.726016044616699,7.518325965528723,10.352058038115501,-10.634508728981018,-10.635788977478631,-11.141403317451477
2217,bass,280.json,12.335001884796972,15.808336056453383,18.637595529993764,15.054133548845098,11.891141533851624,21.74139976501465,12.382071018218994,11.143843722133228,12.046022415161133,19.23510598594548,12.041943656513467,11.295110765512572,12.1065235696733,-0.1508021226618439,-0.15126704337934377,-0.06050115451216698
2218,bass,558.json,3.2453054501569967,5.575527016532775,5.3660633106334545,3.5680293463558326,0.5814556614495814,10.157541036605835,1.0911557078361511,-2.8159984209828273,3.291965425014496,-0.1589838521293127,4.980965240392834,1.5837133483209738,7.6103514432907104,-4.399509578943253,-4.399711769303801,-4.318386018276215
2219,bass,206.json,12.677222125003766,18.388372603561216,20.281636907608803,14.09478659991809,11.693605780601501,26.619350910186768,11.841583847999573,11.359432513832665,11.93491280078888,23.5126858532259,14.37379352748394,14.040088836341654,14.687125980854034,-2.6801877468824387,-2.6806563225089906,-2.752213180065155
2220,bass,1475.json,1.9093845359414139,3.4810132489013546,4.3521871147668,1.5127332518638772,-1.6873712092638016,8.660012781620026,-1.2122155353426933,-7.141649264308807,2.1791932731866837,-5.685759313095581,9.996365830302238,4.543168742690977,13.845433965325356,-11.68373703956604,-11.684818006999784,-11.666240692138672
2221,bass,879.json,7.495917093600263,17.666601522935892,13.11254068264374,10.708512395647517,7.801237404346466,16.466894149780273,8.44069242477417,7.652217895174063,8.288968205451965,22.472136919357204,16.436524093151093,16.288164012686586,17.200490534305573,-8.635286688804626,-8.635946117512525,-8.911522328853607
2222,bass,1244.json,-1.2680986037255044,7.900445998160542,0.45273815775973975,2.396561023882186,-3.951994776725769,1.7842935025691986,-2.603771686553955,-4.275475924954014,-1.1529414355754852,7.332480310559816,7.191521525382996,6.868309218025645,9.9928118288517,-11.143516302108765,-11.14378514297966,-11.145753264427185
2223,bass,802.json,6.354208521508307,13.802757593934416,9.761055853043889,7.528938400783955,5.558683276176453,15.454332828521729,6.046614646911621,5.047470317194472,6.52973085641861,14.606704634675149,12.316020727157593,11.805563121444976,13.051836490631104,-6.75733745098114,-6.758092804250504,-6.522105634212494
2224,bass,1556.json,11.370190784167464,16.69449532642609,22.82829016457468,13.353033446174676,11.99971318244934,27.341055870056152,12.12861180305481,11.77704979863271,12.259256839752197,24.9276685292852,16.821203231811523,16.59932084776137,17.285684794187546,-4.821490049362183,-4.822271049128661,-5.0264279544353485
2225,bass,182.json,11.796355836323933,16.40448575521716,23.544244983417503,12.309798831837085,10.737502574920654,29.95313048362732,10.793339014053345,10.327531893964117,11.08410894870758,20.935072190696687,16.52042180299759,16.11059307076073,16.918451488018036,-5.782919228076935,-5.783061176796613,-5.834342539310455
2226,bass,1572.json,12.8550449017031,14.557682728240929,23.59888883478897,13.962473619914109,12.7389395236969,29.108757972717285,12.840433120727539,12.598852900875746,12.95322060585022,27.623571418764747,17.314872294664383,17.1748095978803,17.496132254600525,-4.5759327709674835,-4.575956697004556,-4.542911648750305
2227,bass,1641.json,1.8025394383286841,3.892409960715772,5.618368069768767,2.0242210584325844,-2.9095150530338287,7.907778322696686,-2.533717453479767,-5.886500179473443,1.6711842268705368,-2.842621069339751,8.409851640462875,5.433103696471088,12.76376836001873,-11.319366693496704,-11.31960387594453,-11.092584133148193
2228,bass,525.json,9.235758163524459,14.498995106122262,18.820174111404796,10.425076584256699,8.828831017017365,24.627556800842285,8.992260694503784,8.304829281923087,9.3687105178833,17.857576683363238,15.16922116279602,14.648564739202495,15.30953586101532,-6.340390145778656,-6.343735457279406,-5.940825343132019
2229,bass,958.json,10.745817394206295,16.65919735914042,17.6577128213479,11.655776475145835,10.797038078308105,21.098175048828125,11.221879124641418,9.775153751064467,10.978488326072693,16.560021016061825,5.298857688903809,4.278256061011058,5.561253726482391,5.498180389404297,5.496897690053409,5.4172345995903015
2230,bass,1211.json,17.88093766373297,23.206616655356843,25.770352432362603,20.05350607969696,16.942813992500305,29.01037573814392,17.2224622964859,16.80632834417697,17.023585438728333,31.949117534467767,17.545442935079336,17.409380089286778,17.718950230628252,-0.602628942579031,-0.6030517451098121,-0.6953647918999195
2231,bass,91.json,7.265376017619496,13.549822818787487,11.788661205862724,10.68744709735562,7.043823599815369,17.66058325767517,7.437950372695923,6.858506108744571,7.610301077365875,21.15173124185081,13.845699727535248,13.663465401931287,14.892905354499817,-6.801876127719879,-6.804959293186716,-7.282604277133942
2232,bass,407.json,4.618739763189596,9.287835772926869,12.023163388373279,5.735052286871727,3.426850140094757,15.128350853919983,3.730674684047699,2.041678620186116,5.045007914304733,7.684391012823077,12.368622422218323,10.983609933073724,14.023703187704086,-8.941772282123566,-8.941931312887608,-8.978695273399353
2233,bass,1384.json,7.588489773803707,11.704975355019268,14.044027690484512,9.604296885160268,6.524201929569244,15.823452472686768,7.0673564076423645,5.145917176007033,7.344735264778137,10.817076362831301,12.239612340927124,10.86189689045796,12.873443961143494,-5.71541041135788,-5.715979714450928,-5.5287086963653564
2234,bass,1389.json,12.79241082072784,16.316115845705422,19.94177668058354,15.993281197238725,13.115428686141968,25.491009950637817,13.374854922294617,12.487419406069353,13.210521340370178,21.22995218494445,12.966896127909422,12.343935494378961,12.779203355312347,0.14853255823254585,0.1434839116903926,0.4313179850578308
2235,bass,754.json,8.383872542786637,16.93376937338401,14.112938764508595,10.707771522494154,7.929328680038452,17.17203140258789,8.479161560535431,7.907311813398348,8.12956303358078,32.340123332296656,15.20356833934784,15.186533090129075,16.097123622894287,-7.274239659309387,-7.279221276730727,-7.967560589313507
2236,bass,390.json,5.873023171413969,8.783416160972672,13.57183181621002,6.21488810005618,3.9944663643836975,15.988813638687134,4.27876889705658,2.233945313003465,5.438232421875,7.012567975755374,12.32334315776825,10.563872642947086,13.423763513565063,-8.328876793384552,-8.329927329943619,-7.9855310916900635
2237,bass,476.json,6.719420846741745,9.967876155805621,14.739204055457819,7.448624586883842,5.809637606143951,23.419491052627563,5.885867476463318,3.6341311207814204,6.635087430477142,7.689563667504574,15.363752841949463,13.188396424186038,16.33801579475403,-9.554115235805511,-9.554265303404618,-9.702928364276886
2238,bass,21.json,1.3195780915662234,4.6383450047954735,0.47901346755522756,3.9030137485933034,-3.585401475429535,0.5507382284849882,-1.4448696374893188,-6.072416585430618,1.2665637582540512,-2.462642675927986,2.4915868043899536,0.007363544185315707,6.915796622633934,-6.0769882798194885,-6.079780129615934,-5.649232864379883
2239,bass,204.json,11.22441502297729,21.120087908748406,17.61995227430751,13.915573311759031,12.038521766662598,20.658310651779175,12.681478261947632,11.975651719256247,12.19644546508789,32.7839408893325,13.222173936665058,13.159735469963657,13.479324132204056,-1.1836521700024605,-1.1840837507074093,-1.2828786671161652
2240,bass,1362.json,9.652949021072876,13.88141032739917,15.028960804381908,12.63806469726858,8.957531750202179,22.92677640914917,9.139930605888367,8.045359463054078,9.427795112133026,15.270687575778762,10.556132048368454,9.653382753816636,11.536418050527573,-1.598600298166275,-1.6080232907625587,-2.1086229383945465
2241,bass,779.json,9.33337648300752,18.904252784964207,14.458555909629577,12.153633742901182,9.543984234333038,18.997527956962585,10.0680673122406,9.470054220290407,9.832768738269806,27.485467399826547,17.245221734046936,17.173160081423227,17.973210513591766,-7.701237499713898,-7.703105861132819,-8.14044177532196
