,source,file,SI-SDR,SI-SIR,SI-SAR,SD-SDR,SNR,SRR,SI-SDRi,SD-SDRi,SNRi,MIX-SI-SDR,MIX-SD-SDR,MIX-SNR
6425,bass,2112.json,21.853739023208618,34.52995300292969,22.1054470539093,21.720197785690807,21.5970242023468,37.21504281612202,16.671281903982162,16.538402366307537,16.356771290302277,5.182457119226456,5.181795419383269,5.240252912044525
6426,bass,1914.json,8.316737711429596,25.337940454483032,8.40663492679596,7.693140084507899,8.916025161743164,16.431422925427963,17.547635436058044,16.92417579470815,18.00585776567459,-9.230897724628448,-9.231035710200253,-9.089832603931427
6427,bass,990.json,11.937297582626343,25.153480768203735,12.149962782859802,11.678377627538246,12.20657765865326,24.056457906028424,15.044188350439072,14.786986166739158,15.56361123919487,-3.106890767812729,-3.1086085392009117,-3.3570335805416107
6428,bass,670.json,8.816989064216614,23.604859113693237,8.963607549667358,8.816583929555115,8.846961855888367,49.23692240629502,16.69132262468338,16.702077828060872,17.898073494434357,-7.874333560466766,-7.885493898505757,-9.05111163854599
6429,bass,811.json,12.078765630722046,28.557422161102295,12.181878685951233,11.596848981392794,10.83429753780365,21.511545788814146,17.66692355275154,17.185372100303173,16.35767474770546,-5.588157922029495,-5.588523118910377,-5.52337720990181
6430,bass,2311.json,14.419419169425964,32.72083878517151,14.484364986419678,14.340862905815147,14.56105351448059,31.81428775461353,21.119058430194855,21.04066370975493,21.14784926176071,-6.69963926076889,-6.699800803939784,-6.586795747280121
6431,bass,1521.json,14.339948892593384,29.906203746795654,14.465082287788391,14.223305054722154,14.49397087097168,29.99241681510549,17.117103785276413,17.00062110217077,17.332642078399658,-2.777154892683029,-2.7773160474486183,-2.8386712074279785
6432,bass,229.json,-1.237897090613842,3.108558803796768,0.7539338991045952,-1.2486859915076498,-0.7630074396729469,24.806049419100688,10.229842849075794,10.219435445711035,11.015080772340298,-11.467739939689636,-11.468121437218684,-11.778088212013245
6433,bass,2197.json,9.838693141937256,18.57149839401245,10.466032028198242,8.849958254729238,10.158900618553162,15.780356834597224,8.80658321082592,7.823047063537224,8.869600966572762,1.0321099311113358,1.0269111911920121,1.2892996519804
6434,bass,1787.json,13.277602195739746,25.70831537246704,13.550583124160767,13.273607654206828,13.215768933296204,43.701359044278284,19.24987941980362,19.247098531305536,19.207353591918945,-5.972277224063873,-5.973490877098707,-5.991584658622742
6435,bass,746.json,17.125903964042664,27.411774396896362,17.552663683891296,16.97566344479881,17.150476574897766,38.993180758859346,21.984657794237137,21.834584533702515,21.943719387054443,-4.858753830194473,-4.858921088903706,-4.793242812156677
6436,bass,1679.json,9.45815235376358,22.269498705863953,9.702952802181244,8.99534618716443,9.948530793190002,19.03313179812966,12.304374426603317,11.841872110426811,12.896953076124191,-2.846222072839737,-2.846525923262383,-2.948422282934189
6437,bass,681.json,10.765882134437561,32.92076826095581,10.793315172195435,10.436910780148356,11.1130291223526,21.87549669474759,19.570695757865906,19.2423267609367,20.147301256656647,-8.804813623428345,-8.805415980788343,-9.034272134304047
6438,bass,3645.json,5.926498770713806,20.244580507278442,6.090293228626251,4.626463520239344,6.8958741426467896,10.498692565539525,14.134036600589752,12.836048235575236,14.704518914222717,-8.207537829875946,-8.209584715335891,-7.808644771575928
6439,bass,770.json,16.273903846740723,28.819783926010132,16.52277410030365,16.091295418584977,16.365684866905212,30.22923038955645,16.570242252200842,16.389865487934948,16.80895681027323,-0.29633840546011925,-0.29857006934997526,-0.4432719433680177
6440,bass,507.json,10.782938003540039,26.724753379821777,10.896543860435486,10.444114991470467,11.125879287719727,22.00599509189671,17.56349205970764,17.224841813355205,17.793334424495697,-6.7805540561676025,-6.780726821884739,-6.6674551367759705
6441,bass,2889.json,11.805899739265442,24.012562036514282,12.075581550598145,11.783410301601677,11.935253143310547,35.51969877739366,12.673370689153671,12.652610049505501,12.620258182287216,-0.8674709498882294,-0.8691997479038241,-0.6850050389766693
6442,bass,421.json,10.084902048110962,24.66723322868347,10.243108868598938,9.846439393287003,10.469716191291809,22.56956439255085,16.293926537036896,16.06214539915645,16.030665338039398,-6.209024488925934,-6.215706005869448,-5.560949146747589
6443,bass,3233.json,12.4815434217453,26.201149225234985,12.676810622215271,12.356559702771403,12.702261209487915,27.829382323136887,17.411673069000244,17.28845623558053,17.948216497898102,-4.930129647254944,-4.931896532809128,-5.245955288410187
6444,bass,911.json,4.680267870426178,18.91173481941223,4.855886846780777,3.789241382556386,5.914573073387146,11.181388941368121,12.678163647651672,11.787743706374904,14.140704870223999,-7.997895777225494,-7.998502323818519,-8.226131796836853
6445,bass,360.json,1.455315575003624,14.4020676612854,1.6878718882799149,0.40415046296250656,3.5862350463867188,7.083000429670168,11.438963636755943,10.388365520554672,13.26443612575531,-9.98364806175232,-9.984215057592165,-9.678201079368591
6446,bass,3691.json,2.896539121866226,13.8256174325943,3.264079838991165,0.8943916745461431,4.6875472366809845,5.24708217333219,10.103621035814285,8.10375536314479,12.239609509706497,-7.207081913948059,-7.209363688598647,-7.552062273025513
6447,bass,3572.json,7.454061806201935,24.567676782608032,7.539650499820709,6.532484654857184,8.15404862165451,13.764231044178478,11.592463552951813,10.671638126347668,12.14037835597992,-4.138401746749878,-4.139153471490483,-3.986329734325409
6448,bass,772.json,15.86584746837616,30.032382011413574,16.037912964820862,15.083909421055488,15.679448246955872,22.97986602858026,16.53396349400282,15.754858828441847,16.30880981683731,-0.6681160256266594,-0.6709494073863597,-0.6293615698814392
6449,bass,2531.json,7.279448509216309,17.42183029651642,7.721753716468811,6.182080210694519,7.993955910205841,12.693545536009415,14.188400208950043,13.091149568851357,14.96495246887207,-6.908951699733734,-6.909069358156838,-6.970996558666229
6450,bass,1526.json,14.665495753288269,29.08497929573059,14.826392531394958,14.663767044142464,14.69523310661316,48.955385688812285,17.07935757935047,17.078616855419767,17.189920470118523,-2.4138618260622025,-2.414849811277305,-2.4946873635053635
6451,bass,1441.json,10.387758016586304,24.526562690734863,10.559496879577637,9.508623221483855,10.648993253707886,17.27310793189669,16.645741164684296,15.766701692690095,16.879451274871826,-6.257983148097992,-6.25807847120624,-6.23045802116394
6452,bass,3502.json,1.75300732254982,14.396393895149231,1.9981307536363602,0.704104107921179,3.793189227581024,7.389438203835725,12.216369062662125,11.167553093104146,14.38204973936081,-10.463361740112305,-10.463448985182968,-10.588860511779785
6453,bass,1252.json,6.59415066242218,21.914563179016113,6.735238134860992,5.969081593042308,7.437112033367157,14.697543379787763,19.52961564064026,18.906221102082927,21.144201457500458,-12.935464978218079,-12.93713950904062,-13.7070894241333
6454,bass,587.json,13.05385172367096,25.461421012878418,13.312451839447021,12.25654565413572,13.083001375198364,20.018594395062728,17.60189414024353,16.804933211091356,17.595699727535248,-4.548042416572571,-4.548387556955634,-4.5126983523368835
6455,bass,173.json,13.21431815624237,32.40616321563721,13.267185688018799,12.91183455557965,13.406923413276672,24.63462221178281,19.694588482379913,19.392198434182028,19.9717515707016,-6.480270326137543,-6.480363878602377,-6.564828157424927
6456,bass,469.json,9.239957630634308,23.53877305984497,9.406057000160217,9.129050189439747,9.598403573036194,25.11532273517616,18.847203254699707,18.7370164479485,19.505282640457153,-9.6072456240654,-9.60796625850875,-9.90687906742096
6457,bass,1827.json,-3.6042454838752747,9.870953857898712,-3.4040798246860504,-9.113517902567171,1.5562140196561813,-7.62736914717884,7.67743319272995,2.1682593756276383,12.701558396220207,-11.281678676605225,-11.28177727819481,-11.145344376564026
6458,bass,535.json,9.547603130340576,24.05151128768921,9.716576039791107,8.921590659209789,9.995485842227936,17.667911267666334,17.120186388492584,16.494286205031372,17.471945881843567,-7.572583258152008,-7.572695545821583,-7.476460039615631
6459,bass,466.json,9.708931148052216,26.742219924926758,9.807114899158478,9.585850542270492,10.054448246955872,25.12550598005337,19.112716913223267,18.990460566460925,19.113169014453888,-9.403785765171051,-9.404610024190433,-9.058720767498016
6460,bass,2228.json,9.023511707782745,23.724533319473267,9.178560674190521,8.522013607407654,9.535783529281616,18.145878291922564,18.347288072109222,17.846247799920086,18.61068308353424,-9.323776364326477,-9.32423419251243,-9.074899554252625
6461,bass,241.json,-10.60651183128357,-3.9507991075515747,-9.544656574726105,-10.801199703098359,-6.059969365596771,2.7802850633847513,8.29041063785553,8.095905918390457,13.283354341983795,-18.8969224691391,-18.89710562148882,-19.343323707580566
6462,bass,392.json,9.266714751720428,20.720484256744385,9.589002132415771,8.922249548418169,9.741056561470032,20.10036290334415,12.370390594005585,12.027690531290816,13.05861346423626,-3.1036758422851562,-3.105440982872646,-3.3175569027662277
6463,bass,2850.json,4.812130928039551,12.616256475448608,5.600342750549316,4.246182935517602,5.933288335800171,13.376298037237756,10.03550797700882,9.470072460008428,10.991441309452057,-5.223377048969269,-5.223889524490827,-5.058152973651886
6464,bass,2633.json,7.95330673456192,22.31097936630249,8.11549425125122,7.814785819672057,8.404912650585175,23.317414251730362,17.315369844436646,17.17724089649641,17.995479106903076,-9.362063109874725,-9.362455076824354,-9.590566456317902
6465,bass,226.json,4.752822071313858,15.274813175201416,5.158498287200928,4.418847157470886,5.7347530126571655,15.72560748791831,17.66279175877571,17.328947915937007,18.44389796257019,-12.909969687461853,-12.910100758466125,-12.709144949913025
6466,bass,2106.json,23.020223379135132,39.87401485443115,23.115497827529907,22.906930252288426,22.808483839035034,39.229783464015014,18.02794575691223,17.91467780948433,17.8044593334198,4.9922776222229,4.992252442804092,5.004024505615234
6467,bass,3669.json,2.4660178273916245,15.927902460098267,2.6693283021450043,0.10408007667436348,4.399181455373764,3.8825155616668985,12.223469838500023,9.861821519215964,14.370807260274887,-9.757452011108398,-9.757741442541601,-9.971625804901123
6468,bass,1257.json,5.052824318408966,18.38444411754608,5.267073214054108,4.455878222519817,6.144384145736694,13.369461443888834,17.76331752538681,17.17032052267953,17.91856288909912,-12.710493206977844,-12.71444230015971,-11.774178743362427
6469,bass,1072.json,14.800570607185364,41.059162616729736,14.812560081481934,14.786826493173589,14.755375385284424,40.99684297221551,22.0115265250206,21.997902640624595,22.072961628437042,-7.210955917835236,-7.211076147451005,-7.317586243152618
6470,bass,945.json,3.1757234036922455,19.19995605945587,3.292268067598343,1.2547054035676541,4.87142488360405,5.756219111580473,12.567917853593826,10.647027025236731,14.368728250265121,-9.39219444990158,-9.392321621669076,-9.497303366661072
6471,bass,85.json,12.327067852020264,24.086023569107056,12.627550959587097,11.882212387244714,12.549340724945068,22.045530255932746,13.278062650933862,12.833581732113103,13.42570343054831,-0.9509947989135981,-0.9513693448683895,-0.8763627056032419
6472,bass,701.json,9.972933530807495,33.23314189910889,9.99357134103775,9.62122569934952,10.382494926452637,20.768503939084873,19.256722033023834,18.905043587442933,19.63917911052704,-9.283788502216339,-9.28381788809341,-9.256684184074402
6473,bass,1940.json,8.578522503376007,21.1555814743042,8.825580775737762,8.33286185337499,9.083784520626068,20.963596667344348,14.7504061460495,14.504911888264346,15.154725909233093,-6.171883642673492,-6.172050034889356,-6.070941388607025
6474,bass,3337.json,7.414515316486359,23.99144411087036,7.511075735092163,7.066241011539287,8.074238002300262,18.198507089174466,14.18882668018341,13.844121743716075,14.32525783777237,-6.774311363697052,-6.777880732176788,-6.251019835472107
6475,bass,261.json,13.763893842697144,25.481786727905273,14.066770672798157,13.708685055740562,13.907576203346252,32.71433272102307,16.383371353149414,16.328200689155327,16.505353152751923,-2.6194775104522705,-2.619515633414766,-2.59777694940567
6476,bass,3055.json,10.089592933654785,28.4238064289093,10.15405535697937,9.674791945590908,10.495388507843018,20.080350703329046,22.950732707977295,22.537569855843813,22.695689797401428,-12.86113977432251,-12.862777910252905,-12.20030128955841
6477,bass,2804.json,15.8784019947052,28.148266077041626,16.146398782730103,15.85274163326007,15.850102305412292,38.15232849573819,13.888890519738197,13.863528577665539,13.905591666698456,1.9895114749670029,1.9892130555945318,1.9445106387138367
6478,bass,101.json,8.835166990756989,21.905012130737305,9.055355787277222,8.190426385038279,9.363799691200256,16.798705899095378,14.810591340065002,14.176168242123843,14.564469158649445,-5.975424349308014,-5.985741857085564,-5.200669467449188
6479,bass,2276.json,10.951153039932251,26.474345922470093,11.074635982513428,10.635277979703904,11.286430358886719,22.175135627311626,17.62710154056549,17.311926846736135,18.19552481174469,-6.67594850063324,-6.676648867032235,-6.909094452857971
6480,bass,1546.json,10.706499814987183,23.060251474380493,10.96808135509491,10.248565579368442,11.05440080165863,20.24542695105257,14.44325402379036,13.986917534997058,14.55997496843338,-3.736754208803177,-3.7383519556286173,-3.5055741667747498
6481,bass,181.json,11.123729944229126,26.597707271575928,11.24861478805542,10.956801955962442,11.421834826469421,25.193670659524834,17.88523644208908,17.718695048370936,18.357466459274292,-6.761506497859955,-6.761893092408494,-6.935631632804871
6482,bass,2876.json,13.46892774105072,24.668114185333252,13.813604712486267,13.466968819727882,13.432236909866333,49.087288390686965,14.56670455634594,14.565942989939048,14.696051329374313,-1.0977768152952194,-1.0989741702111664,-1.2638144195079803
6483,bass,2754.json,14.745866656303406,25.10681986808777,15.179571509361267,14.73509547960175,14.755439162254333,41.39242954622621,20.3408145904541,20.330045627517006,20.355520844459534,-5.594947934150696,-5.594950147915255,-5.6000816822052
6484,bass,277.json,14.359883069992065,26.17434859275818,14.65627670288086,14.330750294051203,14.46584165096283,36.11311020287907,15.676480047404766,15.647585211556532,15.710963197052479,-1.3165969774127007,-1.3168349175053287,-1.2451215460896492
