,source,file,SI-SDR,SI-SIR,SI-SAR,SD-SDR,SNR,SRR,SI-SDRi,SD-SDRi,SNRi,MIX-SI-SDR,MIX-SD-SDR,MIX-SNR
2182,drums,2217.json,5.100682377815247,13.139915466308594,5.845447778701782,2.043326657018094,5.916020572185516,5.008186421401873,15.602583289146423,12.54524241751879,16.420436203479767,-10.501900911331177,-10.501915760500696,-10.50441563129425
2183,drums,3489.json,8.992869555950165,18.453783988952637,9.514875411987305,6.312653052030285,8.77899706363678,9.68140043411964,16.936081051826477,14.256352837368496,16.50269091129303,-7.943211495876312,-7.943699785338211,-7.72369384765625
2184,drums,3035.json,9.339559674263,17.434617280960083,10.072947144508362,7.516747500391802,9.430100917816162,12.166905049572193,14.322408735752106,12.500014059856252,14.565732181072235,-4.982849061489105,-4.983266559464449,-5.135631263256073
2185,drums,737.json,1.978290155529976,9.279091954231262,2.888086885213852,-2.5203499117026515,3.8150161504745483,-0.6099774995177911,23.04005391895771,18.541430290598374,24.961968064308167,-21.061763763427734,-21.061780202301026,-21.146951913833618
2186,drums,590.json,22.581297159194946,37.36196041107178,22.728432416915894,21.94047167730235,22.19939947128296,30.67560428723408,27.976171672344208,27.335375610374054,27.569762766361237,-5.3948745131492615,-5.394903933071703,-5.370363295078278
2187,drums,2527.json,12.060372233390808,15.905143022537231,14.370450377464294,10.607251802220969,11.875786781311035,16.069514092877235,10.162382274866104,8.710893289857255,9.847315326333046,1.897989958524704,1.8963585123637143,2.028471454977989
2188,drums,589.json,13.003668189048767,19.816216826438904,14.017635583877563,12.512719086959887,13.1608647108078,22.237017570989995,13.65884842351079,13.169175402821958,13.962040394544601,-0.6551802344620228,-0.65645631586207,-0.8011756837368011
2189,drums,3010.json,6.57709538936615,20.627427101135254,6.7514753341674805,3.8519107944523863,7.0076993107795715,7.171764642572551,24.177637696266174,21.452485332375566,24.433288276195526,-17.600542306900024,-17.60057453792318,-17.425588965415955
2190,drums,1237.json,8.749714195728302,14.709701538085938,10.019594132900238,6.899518944364071,8.949033617973328,11.499745182064073,11.130870804190636,9.280843952196602,11.335471123456955,-2.3811566084623337,-2.38132500783253,-2.3864375054836273
2191,drums,3301.json,8.813891410827637,16.07755959033966,9.730899930000305,6.951337962342809,8.996308743953705,11.528105931145829,13.806092888116837,11.944254417355943,13.796839863061905,-4.9922014772892,-4.992916455013133,-4.8005311191082
2192,drums,3225.json,7.07222580909729,12.614536881446838,8.493110239505768,4.873917800446439,7.542127072811127,8.884618951137197,10.245680510997772,8.04749320095169,10.773448646068573,-3.173454701900482,-3.1735754005052503,-3.2313215732574463
2193,drums,2533.json,12.070063948631287,15.718350410461426,14.523515105247498,10.624806237195628,11.888365149497986,16.106553695412487,9.82475221157074,8.379837722917994,9.70186099410057,2.245311737060547,2.2449685142776348,2.186504155397415
2194,drums,3637.json,6.37482076883316,14.895628690719604,7.037526369094849,3.7503865382020045,6.901651620864868,7.184651341598696,14.673736095428467,12.049891145337952,14.966666102409363,-8.298915326595306,-8.299504607135948,-8.065014481544495
2195,drums,3695.json,9.069595634937286,14.991979002952576,10.35423994064331,6.703518179294759,8.978824615478516,10.473217234837868,13.397254049777985,11.031558000543514,13.178588896989822,-4.327658414840698,-4.328039821248755,-4.199764281511307
2196,drums,239.json,7.854321599006653,13.569270968437195,9.210065603256226,5.739178907038527,8.16141277551651,9.888108061710792,13.998691439628601,11.883592105408313,14.281196594238281,-6.144369840621948,-6.1444131983697865,-6.119783818721771
2197,drums,3675.json,8.306834995746613,15.289981365203857,9.277856051921844,6.227654289344194,8.516421914100647,10.432273372437061,13.003997206687927,10.924933370482387,13.270535320043564,-4.697162210941315,-4.697279081138194,-4.754113405942917
2198,drums,1829.json,11.507498025894165,15.458701848983765,13.744556903839111,9.214204060981617,10.953542590141296,13.084540034881567,13.409125804901123,11.11584579737102,12.848282307386398,-1.901627779006958,-1.9016417363894016,-1.894739717245102
2199,drums,1326.json,10.938966870307922,14.521570205688477,13.471770882606506,9.509631690414643,10.924802422523499,15.053810041655307,8.09283584356308,6.66410781000749,8.149469867348671,2.8461310267448425,2.845523880407153,2.7753325551748276
2200,drums,1983.json,3.997001498937607,14.64629352092743,4.388218522071838,1.1285295771080368,5.270130634307861,4.28741034692368,21.014697402715683,18.147103364933294,23.210306763648987,-17.017695903778076,-17.018573787825257,-17.940176129341125
2201,drums,762.json,0.09171535260975361,8.236619532108307,0.815116111189127,-5.074694879312267,2.872735559940338,-3.4938221643782565,25.622227685526013,20.456986668247335,26.127807199954987,-25.53051233291626,-25.5316815475596,-23.25507164001465
2202,drums,1655.json,7.201254963874817,16.754767298698425,7.712024450302124,4.980997325048057,7.629331946372986,8.966207073071839,17.117595374584198,14.901678651331828,18.44541907310486,-9.916340410709381,-9.92068132628377,-10.816087126731873
2203,drums,3332.json,4.126943051815033,10.420584678649902,5.288853645324707,1.3173425943918105,5.362264513969421,4.538140014257243,12.594384551048279,9.786643072952549,13.40013474225998,-8.467441499233246,-8.469300478560738,-8.037870228290558
2204,drums,2984.json,11.945366263389587,18.56528401374817,13.011775612831116,10.924579572548058,11.989195942878723,17.715895002006214,12.349287667311728,11.328825349113101,12.465781806968153,-0.4039214039221406,-0.40424577656504335,-0.4765858640894294
2205,drums,2616.json,8.243433833122253,13.846135139465332,9.641436636447906,6.358280555932738,8.539160192012787,10.89159614653685,13.459872156381607,11.574750409863118,13.761367201805115,-5.216438323259354,-5.216469853930379,-5.222207009792328
2206,drums,660.json,10.00678837299347,17.477012872695923,10.8652663230896,8.245881347148334,10.019044578075409,13.05518902601579,15.05467414855957,13.293966549968456,15.152179896831512,-5.047885775566101,-5.048085202820122,-5.1331353187561035
2207,drums,3345.json,5.620625615119934,11.371704339981079,6.964339315891266,3.540569543536967,6.529224514961243,7.750713513254206,10.378369987010956,8.29870071967813,11.15818366408348,-4.757744371891022,-4.758131176141165,-4.628959149122238
2208,drums,868.json,4.289463460445404,11.091001629829407,5.306947827339172,1.3138539891303371,5.426315367221832,4.359127557792728,14.40788060426712,11.432276325442052,15.515427887439728,-10.118417143821716,-10.118422336311715,-10.089112520217896
2209,drums,1195.json,5.2044761180877686,11.943507194519043,6.2385094165802,2.3467165229858518,6.040346324443817,5.515120631963007,16.28643810749054,13.428884187753285,17.062224447727203,-11.081961989402771,-11.082167664767432,-11.021878123283386
2210,drums,2697.json,3.057609051465988,9.325208365917206,4.235058426856995,-0.29820197145627025,4.608932435512543,2.393102404787205,10.545999854803085,7.191176656064837,12.076958417892456,-7.488390803337097,-7.489378627521107,-7.468025982379913
2211,drums,3423.json,6.044411361217499,11.533203125,7.500749230384827,3.258716945309489,6.624958515167236,6.50662752355538,11.852585971355438,9.067091744740889,12.485707402229309,-5.8081746101379395,-5.8083747994314,-5.860748887062073
2212,drums,1832.json,12.704882621765137,18.49990963935852,14.032859802246094,11.16201802118249,12.385512590408325,16.405360942601234,13.665492925792933,12.122995184262685,13.435026928782463,-0.9606103040277958,-0.9609771630801939,-1.0495143383741379
2213,drums,2809.json,1.8220728635787964,7.673074007034302,3.1296713650226593,-2.4935926555983867,3.7734054028987885,-0.48448938291933374,15.476105809211731,11.160705347404335,17.75740310549736,-13.654032945632935,-13.654298003002722,-13.983997702598572
2214,drums,2874.json,3.1635232269763947,8.701564967632294,4.58889439702034,-0.27272674864189517,4.652492552995682,2.3499274524545486,13.359806090593338,9.923573234609087,14.892792254686356,-10.196282863616943,-10.196299983250983,-10.240299701690674
2215,drums,727.json,10.136904418468475,15.160334706306458,11.778345704078674,8.661379401561684,10.231141448020935,14.069845418212402,11.517684124410152,10.04296720385404,11.74790769815445,-1.380779705941677,-1.3815878022923573,-1.5167662501335144
2216,drums,2359.json,8.506684005260468,12.34373927116394,10.822437405586243,6.6666719504419305,8.765359818935394,11.288838516526845,9.760653115808964,7.920670767157141,10.045733116567135,-1.2539691105484962,-1.2539988167152099,-1.2803732976317406
2217,drums,2251.json,8.268769085407257,12.475776672363281,10.34145712852478,6.51765361892813,8.608710765838623,11.310538353920744,8.835714058950543,7.085047765545559,9.270387720316648,-0.5669449735432863,-0.5673941466174286,-0.6616769544780254
2218,drums,2974.json,10.051229000091553,17.32416331768036,10.952110290527344,8.682723581382696,10.203352570533752,14.364423406223914,13.792799711227417,12.425270927505608,13.780666887760162,-3.7415707111358643,-3.742547346122911,-3.57731431722641
2219,drums,207.json,6.566791236400604,12.30696976184845,7.914150059223175,4.193768619608902,7.119220793247223,7.958223070236532,12.905036807060242,10.53202825490139,13.45389723777771,-6.3382455706596375,-6.338259635292486,-6.334676444530487
2220,drums,3032.json,8.791780769824982,16.43906533718109,9.613544940948486,6.8327318439665445,8.939470946788788,11.23310586618988,14.394230842590332,12.435274010596075,14.468188732862473,-5.60245007276535,-5.602542166629531,-5.528717786073685
2221,drums,2415.json,13.042362928390503,21.615604162216187,13.693802952766418,11.859690958329157,12.883296012878418,18.087828363215905,15.640578120946884,14.45793525853207,15.45519970357418,-2.5982151925563812,-2.5982443002029125,-2.5719036906957626
2222,drums,3754.json,6.1075568199157715,12.297106385231018,7.301852107048035,3.6248545467078537,6.768034100532532,7.255645178818636,12.375652194023132,9.893832274882206,13.297179937362671,-6.268095374107361,-6.268977728174352,-6.529145836830139
2223,drums,3147.json,7.709624767303467,20.43829083442688,7.947805821895599,5.724683171535388,8.09587299823761,10.0984738099222,28.289796113967896,26.30498127949265,28.192688822746277,-20.58017134666443,-20.580298107957262,-20.096815824508667
2224,drums,3360.json,6.039125323295593,11.085706949234009,7.674699127674103,3.7110436846017074,6.759496033191681,7.53287212008458,10.974543988704681,8.646963287753518,11.535762250423431,-4.935418665409088,-4.9359196031518096,-4.7762662172317505
2225,drums,1421.json,6.820414960384369,14.380531907081604,7.657769322395325,4.965678925751185,7.46149867773056,9.555434079435951,16.904848515987396,15.05042747051745,17.3173388838768,-10.084433555603027,-10.084748544766265,-9.85584020614624
2226,drums,3651.json,6.04203462600708,13.888147473335266,6.821851432323456,3.382904570669952,6.660709381103516,6.777648134058989,14.730968177318573,12.072063406855971,15.184714794158936,-8.688933551311493,-8.68915883618602,-8.52400541305542
2227,drums,2500.json,8.805168867111206,19.876036047935486,9.158482253551483,7.0876680497177915,9.04431015253067,11.953205810556664,18.370564579963684,16.65312032148443,18.703263103961945,-9.565395712852478,-9.565452271766638,-9.658952951431274
2228,drums,55.json,4.568268954753876,10.707883536815643,5.8267636597156525,1.145726537941799,5.525667369365692,3.8306694092795865,14.686923027038574,11.264510802173062,15.798492133617401,-10.118654072284698,-10.118784264231262,-10.272824764251709
2229,drums,1368.json,9.595310389995575,22.517892122268677,9.822735786437988,7.0227883080854525,9.287249445915222,10.520410513218378,22.195933759212494,19.626888371791587,20.90174376964569,-12.600623369216919,-12.604100063706136,-11.614494323730469
2230,drums,3170.json,5.77536553144455,17.888478636741638,6.051720976829529,3.0466566935770016,6.469137966632843,6.367395497384644,26.869926154613495,24.141224304397532,27.477733194828033,-21.094560623168945,-21.09456761082053,-21.00859522819519
2231,drums,2189.json,6.146497130393982,9.589932560920715,8.762104511260986,3.6712010314577124,6.789872646331787,7.291889273007652,8.555950820446014,6.080673908609345,9.223068729043007,-2.4094536900520325,-2.4094728771516327,-2.43319608271122
2232,drums,1874.json,7.496795356273651,12.104065418243408,9.343805611133575,5.214242527836346,7.908245623111725,9.202998181578193,10.980618298053741,8.698285635374607,11.296722665429115,-3.4838229417800903,-3.4840431075382607,-3.3884770423173904
2233,drums,377.json,7.757700681686401,13.704755306243896,9.03232216835022,5.651884474152572,8.085556328296661,9.807769209340227,12.798082828521729,10.695797981245176,12.70401120185852,-5.040382146835327,-5.043913507092604,-4.618454873561859
2234,drums,3336.json,3.9257341623306274,9.290032684803009,5.41774719953537,0.9438901083326985,5.200865864753723,3.983834330216061,11.168883740901947,8.187689255496991,12.236085534095764,-7.24314957857132,-7.243799147164293,-7.035219669342041
2235,drums,3352.json,4.102036505937576,9.317321181297302,5.656461417675018,1.3792700674451845,5.365115404129028,4.697726582415212,10.783644765615463,8.060902929482126,12.091914713382721,-6.681608259677887,-6.681632862036942,-6.726799309253693
2236,drums,290.json,4.41818505525589,10.8143150806427,5.549508035182953,1.5635940113556928,5.540123283863068,4.747788893613562,12.819498181343079,9.965802239187553,13.635490536689758,-8.401313126087189,-8.402208227831862,-8.09536725282669
2237,drums,2012.json,10.471985340118408,19.778711795806885,11.013756394386292,8.925622916436616,10.48037052154541,14.163648166853811,15.75033962726593,14.20398078724854,15.759550929069519,-5.278354287147522,-5.278357870811925,-5.279180407524109
2238,drums,613.json,13.726353645324707,22.91164755821228,14.285091161727905,12.877751680056305,13.672065138816833,20.39916955517038,14.929045587778091,14.085096058026277,15.212170630693436,-1.2026919424533844,-1.207344377969973,-1.5401054918766022
2239,drums,3552.json,8.585976958274841,17.61223793029785,9.167639315128326,6.491569262842288,8.72571736574173,10.667824433378687,17.940419614315033,15.846820191806462,17.74228423833847,-9.354442656040192,-9.355250928964173,-9.01656687259674
2240,drums,2673.json,4.653313308954239,12.718084454536438,5.398030579090118,2.0573441456026944,5.750563442707062,5.527265123527969,16.155142337083817,13.559292518781872,17.088861763477325,-11.501829028129578,-11.501948373179177,-11.338298320770264
2241,drums,1576.json,5.376266539096832,13.584785461425781,6.088453829288483,3.041182442153033,6.29815548658371,6.862948355301383,14.599623680114746,12.26464666308905,15.398186147212982,-9.223357141017914,-9.223464220936016,-9.100030660629272
