,source,file,SI-SDR,SI-SIR,SI-SAR,SD-SDR,SNR,SRR,SI-SDRi,SD-SDRi,SNRi,MIX-SI-SDR,MIX-SD-SDR,MIX-SNR
8180,other,1114.json,0.08460413532685729,6.952081799161968,1.146865417039928,-2.107379945688256,2.9315483267159284,2.1068690108129324,7.784520796112533,5.5957528029925445,10.072506337866288,-7.699916660785675,-7.7031327486808,-7.14095801115036
8181,other,2391.json,0.16433073647225482,19.266687668104424,0.2180455138698505,-3.7398423714834124,3.152043471436104,-1.3833208813585263,7.730846241786128,3.8267051608692575,10.660700450043281,-7.566515505313873,-7.56654753235267,-7.508656978607178
8182,other,2218.json,5.323660176880608,11.196765149633897,6.629935266820872,4.18718751972496,6.45027537985444,10.646182018793738,6.649406504519234,5.519818101522737,8.160680580574272,-1.325746327638626,-1.332630581797777,-1.7104052007198334
8183,other,598.json,2.405732692032333,14.293639644946406,2.6990946408687124,-0.5942053179672473,4.337174304060241,2.5793656736346127,8.98929190710115,5.9899635135946845,10.976036794714233,-6.583559215068817,-6.584168831561932,-6.638862490653992
8184,other,788.json,2.6504990631142387,9.354421705050502,3.69390290481732,0.9838903330218491,4.533137687989023,5.9523794992101795,9.434295015911175,7.771077454677932,11.15278304512098,-6.783795952796936,-6.787187121656082,-6.619645357131958
8185,other,2074.json,3.8149588217320396,13.351876235269541,4.3300166432015565,2.1585370874822707,5.320676642954922,7.148330119856178,11.186148117977615,9.529762918111029,12.715907174647427,-7.371189296245575,-7.371225830628758,-7.395230531692505
8186,other,2597.json,1.8488856942634775,8.21925967461288,2.989853879774726,0.03495281753823698,4.016712158602617,4.708157470933299,7.08646325182726,5.272593640290066,9.247250258606813,-5.237577557563782,-5.237640822751828,-5.230538100004196
8187,other,2164.json,-3.162949819727221,5.636341455568759,-2.548897765850798,-8.345843729555716,1.7081806175401797,-6.775187485320355,7.070311169461927,1.8886845054002626,12.015359114854633,-10.233260989189148,-10.234528234955977,-10.307178497314453
8188,other,1422.json,-2.926650995780535,12.081525969106316,-2.7859227679848866,-8.225382418388905,1.7853861361118892,-6.6801929379896645,14.819666390846663,9.521206051801324,19.555849960384045,-17.746317386627197,-17.74658847019023,-17.770463824272156
8189,other,1086.json,8.462253863668003,18.092216788443086,9.014468563195624,7.974947436516027,9.03963670203588,18.28446361662139,10.784465054726162,10.297264398520042,11.419392042552447,-2.322211191058159,-2.3223169620040154,-2.3797553405165672
8190,other,2188.json,-4.0544731164918195,5.110774412967594,-3.4916522532629215,-8.601069817101497,1.425598623166408,-6.723039612546238,7.376250550652955,2.831804224496783,12.174641849408474,-11.430723667144775,-11.432874041598279,-10.749043226242065
8191,other,3467.json,2.669894393628235,6.052582684935882,5.3547370134735,1.4635957432024875,4.4768315972454396,7.6677615612035215,5.165829431360359,3.959874319697386,7.076513809121355,-2.4959350377321243,-2.4962785764948983,-2.5996822118759155
8192,other,147.json,-5.8189443592034085,6.205651307405755,-5.535142463923967,-13.992895675582588,0.9903003537682781,-13.266837515198464,2.2195338364638584,-5.954354877255151,8.946169492009092,-8.038478195667267,-8.038540798327436,-7.955869138240814
8193,other,282.json,2.1649490937913183,11.282613411938064,2.737409363399246,0.11600282105817072,4.2309675773320325,4.366176415057305,8.800320242377591,6.751384650620059,10.84414046608783,-6.635371148586273,-6.635381829561888,-6.613172888755798
8194,other,1285.json,5.565214806403087,9.932378351329778,7.54531808101989,4.82787014698006,6.611749222469023,13.056233918663255,8.41271331271069,7.6754407945440715,9.47265981693237,-2.847498506307602,-2.8475706475640106,-2.8609105944633484
8195,other,3231.json,-3.118981957735386,5.7176990859897,-2.4907540956256455,-6.149135708150567,1.908255934141943,-3.1552741249931944,9.939205109773312,6.910657836739631,14.149372696303198,-13.058187067508698,-13.059793544890198,-12.241116762161255
8196,other,1880.json,3.8622010200047825,11.8514181316622,4.6151282164593415,1.9988571048253594,5.3413451946249415,6.5731739404989185,9.414581104996238,7.55177704788548,11.026699963854831,-5.552380084991455,-5.552919943060121,-5.685354769229889
8197,other,2740.json,1.6755196562542864,6.468627292594826,3.4301324317165145,0.010805244132018998,3.8929161006780024,4.981808479185633,7.6406279316678,5.976017228379934,9.798042135891473,-5.965108275413513,-5.965211984247915,-5.9051260352134705
8198,other,1032.json,2.067017118716075,9.879281835000574,2.853013622037615,0.2138966590778435,4.157660630586774,4.815881804354467,11.032476584696605,9.180451630233177,13.264716890695723,-8.96545946598053,-8.966554971155333,-9.107056260108948
8199,other,174.json,7.387472015014321,20.9734353232287,7.582232887517706,6.460089207158176,8.107796917423439,13.625046326478806,14.767062287917764,13.839702266606796,15.480025718673897,-7.379590272903442,-7.37961305944862,-7.372228801250458
8200,other,2792.json,8.7476258713518,17.912965380769716,9.308650522711517,8.588848278843939,9.179079017201705,23.062470598803422,11.725143565586649,11.566558217542426,12.235641411105437,-2.977517694234848,-2.9777099386984864,-3.0565623939037323
8201,other,3706.json,5.770952292890653,10.494559099595605,7.558561498022611,5.246160460248224,6.715319842358753,14.690381556021444,6.289086119444475,5.767662693368222,7.015878703703805,-0.5181338265538216,-0.5215022331199978,-0.3005588613450527
8202,other,3647.json,3.387258024908041,6.289996165383506,6.5080963350196015,2.843636080370101,4.7623028833853365,12.14234219398211,5.208820225692724,4.671490144575763,6.991097130297339,-1.8215622007846832,-1.8278540642056624,-2.2287942469120026
8203,other,1372.json,12.241979347642147,18.090642978544786,13.559206747635837,12.04722764000288,12.490006345786174,25.630726652560874,10.452640758927547,10.25899290724745,10.593142766036113,1.7893385887145996,1.7882347327554327,1.896863579750061
8204,other,574.json,7.741453925111109,34.0754111587882,7.751745231083897,6.457744384199366,8.669249288576097,13.56088123469671,18.72840789888125,17.44470621818467,19.623008243577928,-10.986953973770142,-10.986961833985305,-10.953758955001831
8205,other,1889.json,4.818391595246029,12.990993999517075,5.53995149990612,3.301477757571857,6.048160308460407,8.61169883933352,9.496217463375759,7.979419310953278,10.788664930919818,-4.67782586812973,-4.677941553381421,-4.740504622459412
8206,other,615.json,6.05048366308007,14.424359329945641,6.732816816033589,5.249238978050689,7.00860486092375,12.988986058435485,12.565375645158621,11.76431764861075,13.637692785881026,-6.514891982078552,-6.51507867056006,-6.629087924957275
8207,other,2414.json,-2.47526914514634,7.213821453425754,-1.9813015763902015,-7.000267253074528,1.9413590680681896,-5.102427195662727,8.356724971159965,3.8320995578291104,13.053238416823072,-10.831994116306305,-10.832366810903638,-11.111879348754883
8208,other,2898.json,-7.475548759717681,-0.4159786229199971,-6.514532441647177,-12.789662287372042,0.6179793672507902,-11.27664168200263,6.750946863870881,1.438256528527912,14.110696514124264,-14.226495623588562,-14.227918815899955,-13.492717146873474
8209,other,3532.json,3.5620862768695636,5.917021845642422,7.346717420685296,3.3411563935679967,4.5668697807689345,16.439026521506225,3.209255110631971,2.9884898796150785,4.164546957121525,0.3528311662375927,0.3526665139529183,0.4023228236474097
8210,other,683.json,7.742950670190971,19.592432075364655,8.036815413359074,7.094733629039982,8.417492570463292,15.678382511482031,13.774761609502953,13.126557455687113,14.467235865179173,-6.031810939311981,-6.031823826647131,-6.049743294715881
8211,other,333.json,5.154622679569173,25.04637379731533,5.19940506462207,2.237974738586712,5.990642189927046,5.348267086606669,5.401083070777703,2.4845589374008314,6.245444321021084,-0.24646039120852947,-0.24658419881411947,-0.2548021310940385
8212,other,1557.json,7.188333338504421,14.650318008174567,8.046639148293693,6.52209033593822,7.945583339674568,15.009182186040835,9.012637129431354,8.346480300165469,9.809144984824751,-1.8243037909269333,-1.8243899642272483,-1.8635616451501846
8213,other,2353.json,5.09825531935466,12.224544351528948,6.034087681733805,3.995291660787953,6.259468248739012,10.535237323557363,13.206820530650742,12.103871679360903,14.343214383973844,-8.108565211296082,-8.10858001857295,-8.083746135234833
8214,other,595.json,7.5034643396860865,21.82633330117872,7.671547929297256,6.927902165177597,8.21445934347255,15.990078319885882,14.153001128149679,13.578199019378904,15.001833065072129,-6.6495367884635925,-6.650296854201305,-6.787373721599579
8215,other,3251.json,2.888948990181306,11.09721759148658,3.599743091469848,2.106391503698795,4.540132583669689,9.935037545900995,9.806707574203827,9.025399448343894,11.744992138437297,-6.917758584022522,-6.919007944645099,-7.204859554767609
8216,other,3155.json,7.353394550151307,23.851163864862194,7.452841020885908,6.184575362942709,8.045415709536714,12.505557521156948,11.339869719809968,10.171116216224553,12.084523568671388,-3.986475169658661,-3.986540853281843,-4.039107859134674
8217,other,1382.json,6.855730961777011,16.587785895131717,7.343994363572756,6.295450574940514,7.6492545324201,15.468852294263295,14.199963461376468,13.639926368230768,15.147157342993676,-7.344232499599457,-7.344475793290253,-7.497902810573578
8218,other,107.json,-1.9898125977367966,6.16306910356056,-1.2687802932619539,-5.686289090864461,2.1035455132194474,-3.2122740739563547,10.454840317264118,6.758505567454872,14.398452487058254,-12.444652915000916,-12.444794658319333,-12.294906973838806
8219,other,1339.json,0.8118559071512126,6.781307401957402,2.1059834935179738,-1.290715346757027,3.441212077885252,2.8728520428436712,13.444872016617765,11.342365052739218,16.205872793942078,-12.633016109466553,-12.633080399496244,-12.764660716056824
8220,other,2275.json,6.234097431268069,17.853775960398373,6.544054352549104,5.410643164589339,7.157766165497352,13.046182882657448,13.605294774140688,12.7824831034462,14.77779144263511,-7.37119734287262,-7.371839938856861,-7.620025277137756
8221,other,1449.json,5.546672457458961,13.63501307378229,6.28386021595288,4.305705896963729,6.608812572652031,10.375866985968194,9.609997534754264,8.369945561275706,10.470046686226059,-4.063325077295303,-4.0642396643119785,-3.861234113574028
8222,other,3249.json,-2.421786166485613,4.7474769916704895,-1.4879368396562505,-5.3622874326401355,1.9736064876981434,-2.281044131730386,8.467648349944287,5.52795442806036,12.489519258923119,-10.889434516429901,-10.890241860700495,-10.515912771224976
8223,other,2593.json,2.728632164984975,7.871514660927935,4.314569709481093,1.4184206949417448,4.541007138486204,7.281453103392377,6.65715805986527,5.347699826332994,8.342841423745451,-3.928525894880295,-3.929279131391249,-3.801834285259247
8224,other,2288.json,2.9744977341373975,12.861344311262313,3.4447139425372484,1.1710212269763633,4.747505675133802,5.862017038785495,12.053196190424782,10.253495771045074,13.130514810856916,-9.078698456287384,-9.08247454406871,-8.383009135723114
8225,other,1937.json,4.19076442310331,11.411170739800856,5.103757705982288,3.107992296974593,5.5751847706631015,9.67715084932373,9.164165850372292,8.081742748833985,10.627124854166823,-4.973401427268982,-4.973750451859393,-5.051940083503723
8226,other,500.json,2.8654758500548203,11.35079784958836,3.531396847023858,1.055922169227741,4.675333471056081,5.73809645801432,9.931971864649853,8.12288956793853,11.777453393694021,-7.066496014595032,-7.066967398710789,-7.1021199226379395
8227,other,925.json,6.284448842220769,14.639846633230189,6.970083235326869,5.2639039767838405,7.198837717885462,12.064631290205364,9.116066883020864,8.095954365371725,10.011795183534112,-2.8316180408000946,-2.832050388587885,-2.812957465648651
8228,other,471.json,6.789597644230712,14.91456504988044,7.517634781994166,6.059481953683461,7.6134258591381805,14.206006529397374,9.359320028445113,8.630702417157618,9.99257662229221,-2.5697223842144012,-2.5712204634741553,-2.37915076315403
8229,other,1305.json,3.2315131344854153,5.9703402661307,6.532228961669459,2.753240639981475,4.627784151031983,12.68463234615129,5.969261012321643,5.4912379793014,7.287393394305718,-2.7377478778362274,-2.737997339319926,-2.659609243273735
8230,other,2281.json,5.568808180281083,12.271989245284118,6.612291825438197,4.765804750858772,6.62134131706416,12.55128395951967,9.067249012180726,8.264431617511335,10.096003173953886,-3.498440831899643,-3.4986268666525624,-3.4746618568897247
8231,other,2213.json,3.947752944540579,9.341540343032571,5.428566635498466,3.0593931562881522,5.356748826054881,10.388961303490236,7.3162978211160485,6.428072403953616,8.699085689334224,-3.36854487657547,-3.3686792476654634,-3.3423368632793427
8232,other,3020.json,4.234663239122984,12.241722496106387,4.983109770997874,2.8193216049494865,5.654248346389874,8.591312879755648,8.767211428286192,7.3523500652744485,10.106111814083203,-4.532548189163208,-4.533028460324962,-4.451863467693329
8233,other,1048.json,-1.7429283880674153,1.8935132051321084,0.7198314422146174,-3.466888840073663,1.888851037664979,1.3849704903924795,7.7017872906244484,5.978163870519227,11.150947323484987,-9.444715678691864,-9.44505271059289,-9.262096285820007
8234,other,3513.json,4.738963994594934,12.898922556617784,5.484402749036677,2.9009662430653353,5.9560894929789505,7.522755889139768,4.279749340775134,2.443622563176773,5.601904649379154,0.4592146538197994,0.4573436798885625,0.3541848435997963
8235,other,3041.json,4.205151199279513,9.716593691150129,5.663960434459381,3.0972144328638698,5.5832794755950665,9.618371855051162,3.7500897808095175,2.6427286163557806,5.195934984858344,0.45506141846999526,0.45448581650808895,0.38734449073672295
8236,other,2389.json,-5.222561515810909,10.228043334297379,-5.081563630631315,-14.828933441569715,1.0502431075116316,-14.324470171520717,4.161658428666172,-5.434526825945818,9.219006625845067,-9.384219944477081,-9.394406615623897,-8.168763518333435
8237,other,1398.json,3.2029904529147197,22.763559770238942,3.251358246787964,1.2911062285672124,4.8958415335103584,5.77535212392624,21.460828344493393,19.54973339746374,22.245272452203903,-18.257837891578674,-18.25862716889653,-17.349430918693542
8238,other,1525.json,5.026229231937203,10.400367883928869,6.515532420204751,4.388613595992049,6.139870616186968,13.045581421632,7.4599991583659975,6.822724079670089,8.648968073119036,-2.433769926428795,-2.4341104836780403,-2.509097456932068
8239,other,122.json,4.700824220543187,12.946219569650275,5.405171520161922,3.6151147574871167,5.96069549451445,10.17400158787933,8.918937940960209,7.83418792954258,10.378481049638733,-4.218113720417023,-4.219073172055462,-4.417785555124283
