,source,file,SI-SDR,SI-SIR,SI-SAR,SD-SDR,SNR,SRR,SI-SDRi,SD-SDRi,SNRi,MIX-SI-SDR,MIX-SD-SDR,MIX-SNR
14750,vocals,3057.json,2.822060137987137,7.065641283988953,4.872809052467346,1.5365369470146395,4.607037752866745,7.451698179561943,6.22168555855751,4.936253070448972,7.99968421459198,-3.3996254205703735,-3.399716123434332,-3.392646461725235
14751,vocals,3816.json,9.193820357322693,17.950013279914856,9.817172586917877,8.536399495683522,9.676564335823059,17.06070199318468,11.519530415534973,10.862207155164961,12.056287229061127,-2.3257100582122803,-2.3258076594814403,-2.3797228932380676
14752,vocals,3804.json,8.53275865316391,21.199941635131836,8.774551749229431,7.746415857008479,9.08631682395935,15.556803326648255,15.622338056564331,14.836022890764225,16.1301589012146,-7.089579403400421,-7.089607033755746,-7.043842077255249
14753,vocals,3342.json,4.0888480842113495,12.632023692131042,4.74348247051239,3.3790792571561323,5.40819376707077,11.595882746080433,10.350175648927689,9.643505957562287,11.217147409915924,-6.261327564716339,-6.264426700406155,-5.808953642845154
14754,vocals,1001.json,-61.64928197860718,-32.588560581207275,-61.64388418197632,-71.36101632623841,-0.48910053446888924,-70.87011988005557,-2.5375771522521973,-12.249304451657743,74.49306337162852,-59.11170482635498,-59.11171187458067,-74.98216390609741
14755,vocals,2485.json,7.669149935245514,19.16442632675171,7.993628978729248,6.710199575099892,8.33670288324356,13.772400652648884,8.984312787652016,8.026011555200974,9.59906030446291,-1.3151628524065018,-1.3158119801010806,-1.262357421219349
14756,vocals,1416.json,16.273643374443054,20.797924995422363,18.163164258003235,16.187832632118763,16.33738934993744,38.25831455665425,7.479599714279175,7.393956383679036,7.560600936412811,8.79404366016388,8.793876248439727,8.776788413524628
14757,vocals,1659.json,12.043607234954834,26.05428695678711,12.22141683101654,11.684533320414399,12.295383214950562,22.789012411765697,15.615265369415283,15.256302313639846,15.806843787431717,-3.571658134460449,-3.571768993225447,-3.5114605724811554
14758,vocals,653.json,7.216687798500061,17.40525484085083,7.653934061527252,6.755416837165177,7.93802797794342,16.732406657625546,13.2095006108284,12.748315577787963,13.856407105922699,-5.992812812328339,-5.992898740622785,-5.918379127979279
14759,vocals,46.json,3.4443017840385437,10.228989124298096,4.484044909477234,2.4150494667887967,5.008597522974014,9.172842573401248,13.119628131389618,12.090382753997256,14.67434361577034,-9.675326347351074,-9.67533328720846,-9.665746092796326
14760,vocals,3182.json,13.506729006767273,24.002259969711304,13.985246419906616,13.38916042210758,13.680936098098755,29.39213409460597,18.78889352083206,18.671378208243237,18.96983504295349,-5.282164514064789,-5.282217786135655,-5.288898944854736
14761,vocals,2422.json,-0.6049150251783431,32.677857875823975,-0.6028665415942669,-4.788526690901694,2.7014031261205673,-2.6782374456183993,20.995385048445314,16.81238055731247,23.14804933965206,-21.600300073623657,-21.600907248214163,-20.446646213531494
14762,vocals,3392.json,-35.616023540496826,-4.003109633922577,-35.612874031066895,-37.22437249897537,-4.883296489715576,-32.128644294613665,16.180400848388672,14.572115446693868,74.7981071472168,-51.7964243888855,-51.79648794566924,-79.68140363693237
14763,vocals,3504.json,0.7199273258447647,4.781148731708527,2.8989681601524353,-1.6438086427477887,3.3771468698978424,2.130209832158826,4.012700393795967,1.6490300374166138,6.703849583864212,-3.2927730679512024,-3.2928386801644027,-3.3267027139663696
14764,vocals,1088.json,6.848483383655548,15.414978861808777,7.536184787750244,6.005030173578249,7.669229805469513,13.570273095837287,9.832204133272171,8.988880877434863,10.590318143367767,-2.983720749616623,-2.9838507038566124,-2.9210883378982544
14765,vocals,2167.json,8.354629278182983,17.830541729927063,8.874634504318237,7.8168638871179095,8.945392966270447,17.155939223165767,13.629666864871979,13.091908093217661,14.202289879322052,-5.275037586688995,-5.275044206099752,-5.256896913051605
14766,vocals,419.json,8.348338603973389,22.19370722770691,8.531977534294128,7.96193740574078,8.920173645019531,18.66548576836985,17.629523277282715,17.243223492515753,18.311119377613068,-9.281184673309326,-9.281286086774973,-9.390945732593536
14767,vocals,131.json,4.188315570354462,16.87269687652588,4.429291486740112,2.7968083208798484,5.593093037605286,8.439478890136877,11.526527404785156,10.13587442016354,12.6552614569664,-7.338211834430695,-7.339066099283693,-7.0621684193611145
14768,vocals,1763.json,5.808491110801697,15.028557777404785,6.379879713058472,4.8495494729180075,6.812886893749237,11.918467855033153,12.643163800239563,11.68447094740373,13.54943960905075,-6.834672689437866,-6.834921474485721,-6.736552715301514
14769,vocals,862.json,13.954675197601318,22.836962938308716,14.58257794380188,13.911747338808802,14.013848900794983,43.97686465756214,19.772384762763977,19.729470632545485,19.835073947906494,-5.817709565162659,-5.817723293736684,-5.821225047111511
14770,vocals,2476.json,15.857377648353577,28.134174346923828,16.126587986946106,15.773003679066449,15.945049524307251,35.009012956606924,16.521757915616035,16.437435672508578,16.61764048039913,-0.6643802672624588,-0.664431993442128,-0.6725909560918808
14771,vocals,3671.json,3.9802008867263794,13.113241195678711,4.545805603265762,2.626746778590393,5.439509749412537,8.349324642259932,12.081209421157837,10.727818775550205,13.460001945495605,-8.101008534431458,-8.101071996959812,-8.020492196083069
14772,vocals,1754.json,11.545535326004028,22.32054829597473,11.926056742668152,11.336471647947011,11.829174160957336,24.707948784031323,18.258253633975983,18.049320898170958,18.544247150421143,-6.712718307971954,-6.712849250223947,-6.715072989463806
14773,vocals,2976.json,-45.773489475250244,-18.696243166923523,-45.76444149017334,-66.47276637179779,-0.06111921742558479,-66.40744163712881,0.6941390037536621,-20.005131860916087,48.66551814600825,-46.467628479003906,-46.4676345108817,-48.72663736343384
14774,vocals,581.json,8.638707399368286,15.601093769073486,9.659965932369232,7.972012894831,9.190531075000763,16.44335074944062,11.80102214217186,11.134521093130012,12.270912230014801,-3.1623147428035736,-3.162508198299011,-3.080381155014038
14775,vocals,3536.json,1.2158311158418655,5.65107524394989,3.178256005048752,-1.2608422910284571,3.6574558913707733,2.365491004811762,3.8366739451885223,1.3600638869367767,6.237611547112465,-2.620842829346657,-2.620906177965234,-2.5801556557416916
14776,vocals,3506.json,0.22405937314033508,4.4864322245121,2.271285429596901,-1.3978772094017557,2.985347658395767,3.665562196889618,3.7716899812221527,2.149908776076854,6.555688381195068,-3.5476306080818176,-3.5477859854786096,-3.570340722799301
14777,vocals,1952.json,13.071588277816772,27.597073316574097,13.228192329406738,12.984650892541453,13.254514932632446,30.020403393503642,22.770065367221832,22.684283947807035,23.39215248823166,-9.69847708940506,-9.699633055265583,-10.137637555599213
14778,vocals,2530.json,9.30736392736435,24.077376127243042,9.454739391803741,9.003552113880676,9.769362807273865,20.708162357604223,19.17198657989502,18.86825894107627,19.749550223350525,-9.86462265253067,-9.864706827195596,-9.98018741607666
14779,vocals,651.json,7.217130661010742,15.832927823066711,7.872077822685242,6.37765798248873,7.970351278781891,13.940536518983745,10.526347011327744,9.68690234553112,11.298200935125351,-3.3092163503170013,-3.3092443630423896,-3.32784965634346
14780,vocals,2770.json,-27.69007921218872,-8.709683120250702,-27.633976936340332,-58.77498746712899,0.006732243346050382,-58.77159367355351,3.3564209938049316,-27.728469649943737,31.142112511442974,-31.046500205993652,-31.04651781718525,-31.135380268096924
14781,vocals,3776.json,4.848523139953613,11.601077914237976,5.878793299198151,4.1349259713367275,6.012710332870483,12.349554984228174,9.144367277622223,8.43101218535442,10.394432544708252,-4.29584413766861,-4.296086214017693,-4.3817222118377686
14782,vocals,3829.json,2.5122379511594772,9.09746915102005,3.6039534211158752,2.0290109895873867,4.015021473169327,11.805796829023816,7.811768278479576,7.328606088263795,9.352479428052902,-5.299530327320099,-5.299595098676409,-5.337457954883575
14783,vocals,2236.json,12.69231915473938,24.880499839782715,12.96427845954895,12.462543182746208,12.919890880584717,25.341687988697174,15.240056663751602,15.010281064614587,15.471295267343521,-2.5477375090122223,-2.547737881868379,-2.5514043867588043
14784,vocals,1810.json,6.289287805557251,12.011998295783997,7.643280923366547,5.9113620929872885,7.096363008022308,16.702751308542314,10.944694131612778,10.566791066010547,11.784968972206116,-4.655406326055527,-4.655428973023257,-4.688605964183807
14785,vocals,2778.json,9.146265983581543,17.95227348804474,9.761581718921661,8.608778276357095,9.639119803905487,18.005683841130388,13.853400200605392,13.31980658149376,14.20593574643135,-4.7071342170238495,-4.711028305136666,-4.566815942525864
14786,vocals,2088.json,4.449945390224457,19.341648817062378,4.603021293878555,2.5625747867996207,5.740818977355957,7.095019516852913,12.451647520065308,10.564525683336225,13.578209578990936,-8.00170212984085,-8.001950896536602,-7.837390601634979
14787,vocals,974.json,-17.582318782806396,17.44622826576233,-17.58091151714325,-67.9191955081169,0.0034936817246489227,-67.91915414347949,5.309722423553467,-45.02706743304529,22.52273525315104,-22.892041206359863,-22.89212807507161,-22.51924157142639
14788,vocals,2180.json,5.859890878200531,13.492352366447449,6.68264776468277,5.048156654333691,6.8518999218940735,12.735975235737245,11.604018211364746,10.792316443710241,12.57759839296341,-5.744127333164215,-5.74415978937655,-5.725698471069336
14789,vocals,1248.json,13.961777687072754,24.74639654159546,14.34025228023529,13.921471976473285,14.08393681049347,34.685180368924335,13.850879305973649,13.810635151043623,13.98362522944808,0.11089838109910488,0.11083682542965989,0.10031158104538918
14790,vocals,96.json,11.849268674850464,21.4815354347229,12.401770949363708,11.754966599846112,12.076335549354553,28.52460847389034,17.081907987594604,16.987609209770234,17.320208847522736,-5.232639312744141,-5.232642609924123,-5.243873298168182
14791,vocals,3768.json,8.76930683851242,17.98722207546234,9.324848353862762,8.247506892706074,9.310127198696136,17.71216735684458,11.340266391634941,10.81849575692383,11.852043494582176,-2.5709595531225204,-2.570988864217758,-2.5419162958860397
14792,vocals,436.json,6.492374539375305,12.868460416793823,7.672447562217712,5.698535631964717,7.369785904884338,13.472743849291811,9.183181524276733,8.389655632256972,10.000984370708466,-2.6908069849014282,-2.6911200002922557,-2.631198465824127
14793,vocals,2490.json,13.27289879322052,21.478134393692017,13.984811902046204,13.200264627344389,13.377960920333862,37.527120615718076,13.087226753123105,13.01500439380882,13.12872408889234,0.18567204009741545,0.1852602335355693,0.24923683144152164
14794,vocals,1963.json,-16.054319143295288,11.806650161743164,-16.04720950126648,-53.10689831694213,0.018329687882214785,-53.10603938265879,9.765868186950684,-27.286567060862843,25.028519697953016,-25.82018733024597,-25.820331256079285,-25.0101900100708
14795,vocals,543.json,3.6719349026679993,14.88709270954132,4.024974554777145,1.4728003294426395,5.165414214134216,5.523115440215607,10.629010200500488,8.42992689032944,12.061278223991394,-6.957075297832489,-6.9571265608868,-6.895864009857178
14796,vocals,2755.json,10.78542709350586,24.46207880973816,10.986108779907227,10.62665660358827,11.027204096317291,35.5494482025656,18.52681964635849,18.36805977353871,18.741053640842438,-7.741392552852631,-7.741403169950442,-7.7138495445251465
14797,vocals,2419.json,15.886111855506897,30.323740243911743,16.107071042060852,15.772398748144294,15.997471809387207,31.895804281285695,16.52955025434494,16.415851864770048,16.624846309423447,-0.6434383988380432,-0.643453116625752,-0.6273745000362396
14798,vocals,3657.json,-2.919149100780487,9.257942736148834,-2.647656723856926,-10.36638867697786,1.6467168927192688,-9.504434427573212,5.58261513710022,-1.8642549930235486,10.041389465332031,-8.501764237880707,-8.50213368395431,-8.394672572612762
14799,vocals,284.json,7.213990390300751,16.61833941936493,7.743235230445862,6.874752968656287,7.891992926597595,18.201126728315288,14.571515917778015,14.232468228469592,15.316519737243652,-7.357525527477264,-7.357715259813305,-7.424526810646057
14800,vocals,3766.json,10.854753851890564,24.217517375946045,11.061266660690308,10.641059733031497,11.170794367790222,24.195737956623447,14.665647596120834,14.45317182144401,15.211587995290756,-3.8108937442302704,-3.8121120884125137,-4.040793627500534
14801,vocals,3065.json,-3.359730541706085,12.908869981765747,-3.255898803472519,-13.268051679868286,1.325732246041298,-12.799849039731996,10.769852101802826,0.8624527841169556,16.086048260331154,-14.129582643508911,-14.130504463985242,-14.760316014289856
14802,vocals,2704.json,-5.100781172513962,4.599283188581467,-4.608110040426254,-8.935012846597878,1.0113377124071121,-6.614899374365372,13.036436587572098,9.203415713866187,18.051177337765694,-18.13721776008606,-18.138428560464064,-17.03983962535858
14803,vocals,2638.json,0.7883870974183083,8.410673439502716,1.612282320857048,-1.4085986842974125,3.406720757484436,2.6051793840452646,9.263655878603458,7.066801214981357,11.758690774440765,-8.47526878118515,-8.47539989927877,-8.35197001695633
14804,vocals,557.json,7.1463581919670105,15.056689381599426,7.918090224266052,6.2941750000887335,7.9085662961006165,13.81517811735214,10.776099413633347,9.923919643789553,11.543691158294678,-3.629741221666336,-3.629744643700818,-3.6351248621940613
14805,vocals,646.json,8.50770115852356,18.401198387145996,8.991128206253052,8.095368289084359,9.065213799476624,18.55291678723063,12.350445985794067,11.938143114697231,12.943383604288101,-3.842744827270508,-3.8427748256128726,-3.8781698048114777
14806,vocals,1922.json,7.784562408924103,14.828348755836487,8.761905431747437,7.162907609934642,8.450433313846588,15.931802183759974,9.577591642737389,8.956102280781712,10.294447243213654,-1.7930292338132858,-1.79319467084707,-1.8440139293670654
14807,vocals,3709.json,2.9400071501731873,14.680548906326294,3.2421183586120605,1.2570908779228902,4.723265469074249,6.1886691055057135,13.212701380252838,11.529838379095512,14.8983433842659,-10.27269423007965,-10.272747501172622,-10.17507791519165
14808,vocals,1249.json,15.565196871757507,26.79989218711853,15.92042326927185,15.553194463929902,15.619274973869324,43.84411158194479,14.220422357320786,14.208522565757985,14.304100796580315,1.3447745144367218,1.344671898171916,1.315174177289009
14809,vocals,1345.json,11.554768085479736,24.81053113937378,11.766095757484436,11.351602101464719,11.840957403182983,24.775617695193837,15.855812132358551,15.65266898282072,16.124712377786636,-4.301044046878815,-4.301066881356001,-4.283754974603653
