,source,file,SDR,ISR,SIR,SAR,SI-SDR,SI-SIR,SI-SAR,SD-SDR,SNR,SRR,SI-SDRi,SD-SDRi,SNRi,MIX-SI-SDR,MIX-SD-SDR,MIX-SNR
3407,other,884.json,6.8900989119567,8.702549411144137,16.014372535570466,7.276335346357571,4.983818680047989,22.980775833129883,5.058283358812332,2.8668989512044236,6.073525249958038,7.005131605832386,13.278269320726395,11.161547676152558,14.242986738681793,-8.294450640678406,-8.294648724948136,-8.169461488723755
3408,other,1255.json,6.53800353540719,12.328626072024297,10.342356332055331,8.003970808332175,5.565625429153442,14.756854772567749,6.122816801071167,4.664675094886714,6.618635058403015,11.968636271571125,10.287355482578278,9.38747248063449,11.518434286117554,-4.721730053424835,-4.722797385747773,-4.899799227714539
3409,other,168.json,3.955977326372815,11.692688123977902,7.286555877480289,6.676620284584298,3.6806994676589966,12.094414830207825,4.360742419958115,3.1462505346014233,4.981376528739929,12.666228942190923,11.324861645698547,10.791442889923612,12.952767014503479,-7.644162178039551,-7.645192355322189,-7.97139048576355
3410,other,912.json,0.5588464298153063,12.04613072626783,0.4908194010845146,5.499503595441678,-1.4679638668894768,1.6346503142267466,1.4552117139101028,-1.633611153325156,0.1569293811917305,12.805969172155839,2.4477340653538704,2.2837550119990357,4.3523648753762245,-3.915697932243347,-3.9173661653241916,-4.195435494184494
3411,other,567.json,3.4167386214474,8.820331935805907,4.276889185527425,5.890048212767567,1.1203956231474876,6.0580334067344666,2.8060945868492126,-0.10765081879958993,3.4281080961227417,5.978985517839277,5.17569687217474,3.9477243186540765,7.505795210599899,-4.055301249027252,-4.055375137453666,-4.077687114477158
3412,other,720.json,6.170303397562764,13.926917134865455,9.480113339217736,8.265205876871688,5.334804356098175,11.526514291763306,6.535653173923492,4.823070810880844,6.343759298324585,14.36461429332305,6.508347243070602,5.996672208534459,7.553771436214447,-1.1735428869724274,-1.173601397653615,-1.210012137889862
3413,other,200.json,3.9640285047031796,6.865265434884549,8.567242147275316,3.5778732817870256,0.691588744521141,16.081186532974243,0.826319083571434,-1.5171093524900972,3.3476154506206512,2.502849682042648,11.17399089038372,8.965373064328482,13.712671846151352,-10.48240214586258,-10.48248241681858,-10.3650563955307
3414,other,1357.json,5.529265245406223,10.453104523246058,10.129084699308827,6.086254127919728,3.7864848971366882,12.081538438796997,4.48221892118454,2.659681597899533,5.282890498638153,9.083671231701391,6.188434287905693,5.062132250120152,7.589795142412186,-2.401949390769005,-2.40245065222062,-2.3069046437740326
3415,other,1351.json,5.579347625275832,10.922355734679103,10.62672775271066,6.516258816605046,4.219924509525299,13.537659049034119,4.760054647922516,2.9612668483149687,5.611456036567688,8.955339404641729,6.696270853281021,5.437745456901087,8.125010654330254,-2.476346343755722,-2.4764786085861186,-2.5135546177625656
3416,other,961.json,1.7503875511262943,11.642421127171472,1.7172729127093869,5.301019144615097,0.08999332785606384,3.6172081530094147,2.640773504972458,-0.2476994535643875,1.8897829949855804,11.09147422191172,4.931813478469849,4.594692004518919,6.717494875192642,-4.841820150613785,-4.842391458083306,-4.827711880207062
3417,other,766.json,6.544918780652105,10.08992562706277,9.25017212017857,7.157462408685617,4.692482948303223,14.60364043712616,5.16031414270401,3.3969987362210103,5.95916211605072,9.29187675404621,7.198510468006134,5.90557066559948,8.751161396503448,-2.5060275197029114,-2.50857192937847,-2.7919992804527283
3418,other,72.json,3.6267585446503277,8.416138646319308,5.35131117467057,4.364575790427355,0.7923312485218048,8.771296739578247,1.5738572180271149,-0.47046001405053595,3.219027668237686,5.540619603292203,7.890553325414658,6.6284639021093446,10.138915628194809,-7.098222076892853,-7.0989239161598805,-6.919887959957123
3419,other,27.json,0.392966952550986,0.8567252933908851,16.343030037062913,0.31926808731400114,-10.147435069084167,-0.7915728539228439,-9.610683023929596,-19.755648297145356,0.3952987492084503,-19.25223408711879,-8.769005835056305,-18.37395274176065,1.5610595047473907,-1.3784292340278625,-1.381695555384708,-1.1657607555389404
3420,other,1303.json,4.071106984603178,8.488906027697574,6.1220755943811955,5.948528039173659,2.0332451909780502,11.542403101921082,2.5491857528686523,0.5744663983981511,4.095010012388229,6.026237893323054,7.620396241545677,6.161837565292176,9.791224151849747,-5.587151050567627,-5.587371166894025,-5.696214139461517
3421,other,1059.json,8.152966578476935,16.95910092540401,11.444522214772398,10.073508572464785,7.839484512805939,15.910513401031494,8.575244843959808,7.463441178139104,8.464089035987854,18.279317501667748,10.768937021493912,10.39291360530255,11.3864766061306,-2.929452508687973,-2.9294724271634442,-2.922387570142746
3422,other,1256.json,5.6418565153736955,11.442969867683361,9.819095005961591,7.172549350127037,4.508366584777832,13.830503821372986,5.048039555549622,3.4928737017276674,5.8084437251091,10.307180043687447,10.943454504013062,9.928826551799446,12.300239205360413,-6.4350879192352295,-6.435952850071779,-6.491795480251312
3423,other,1317.json,4.692228401961305,7.965505966696435,6.368767767975353,6.207719606193198,2.1988044679164886,11.981018781661987,2.6831239461898804,0.43659441701424617,4.2394813895225525,5.206813306028435,8.218777924776077,6.457694834255042,9.988905191421509,-6.019973456859589,-6.021100417240795,-5.749423801898956
3424,other,386.json,5.310742257748979,15.04288705409329,8.028728255745227,7.527641787264908,3.8943035900592804,9.839983880519867,5.169829726219177,3.6056142890929967,4.950410425662994,15.523440226920817,9.236525148153305,8.94854010164804,10.093822032213211,-5.342221558094025,-5.342925812555045,-5.143411606550217
3425,other,951.json,-0.4512649450423605,3.9678492512483157,-1.2733389821478258,3.6735150093037556,-5.395282506942749,4.957826733589172,-4.975341260433197,-6.569288338283747,-0.37081184796988964,-0.3139090915831671,8.648577332496643,7.474803308598576,13.361725183203816,-14.043859839439392,-14.044091646882322,-13.732537031173706
3426,other,959.json,1.6748610115652705,4.0498193060867385,2.227122045945108,5.869367311762092,-1.353161265142262,8.207537829875946,-0.843683760613203,-4.083577763072039,2.3734600841999054,-0.7403781448066865,12.871353100053966,10.14094784200206,16.631508022546768,-14.224514365196228,-14.2245256050741,-14.258047938346863
3427,other,331.json,5.000243230834137,8.164586377557798,7.618941591297046,8.830889828013335,3.620413690805435,11.056709885597229,4.488794207572937,1.6541924099890353,5.163343250751495,6.064438643590902,6.248683333396912,4.2828505596871596,7.868240922689438,-2.6282696425914764,-2.6286581496981243,-2.7048976719379425
3428,other,1232.json,4.258109112764583,6.1144818656804265,5.671540524721628,5.8264338236425175,0.5117389000952244,7.613443434238434,1.4534004032611847,-1.9767568822733215,3.2682932913303375,1.6272815159377303,3.5520547069609165,1.0636482605808224,6.356556415557861,-3.040315806865692,-3.040405142854144,-3.088263124227524
3429,other,1145.json,3.110520838465206,8.32988402648625,3.826658141088388,5.722567253063167,0.3722990723326802,5.236591100692749,2.091173604130745,-0.7246844993060066,2.8808096051216125,5.794973953150269,3.2627661200240254,2.1664679505271733,5.914345234632492,-2.890467047691345,-2.8911524498331795,-3.0335356295108795
3430,other,1394.json,4.977010490561029,9.091078928683526,8.829232170164007,7.591691753374194,3.86440172791481,18.88336479663849,4.010562002658844,2.7287342406501938,5.345944166183472,9.133375929129233,11.807705610990524,10.673937934695743,13.752146363258362,-7.943303883075714,-7.945203694045549,-8.40620219707489
3431,other,451.json,6.596636305006131,11.731407733299474,10.441746898034463,8.00679508833131,4.923556447029114,14.170451760292053,5.478077530860901,4.005629712779083,6.133992671966553,11.235288211852861,10.052466690540314,9.134553219943086,11.268472671508789,-5.1289102435112,-5.128923507164004,-5.134479999542236
3432,other,161.json,3.3200567021851675,9.361433966228308,5.324430997709135,5.835829159163914,1.936689242720604,10.520472228527069,2.597000151872635,0.9839307319882029,3.8794979453086853,8.080418199754831,11.253459975123405,10.300747709345508,13.137673437595367,-9.316770732402802,-9.316816977357304,-9.258175492286682
3433,other,139.json,1.4622305044053483,1.945854895563117,13.485916727576285,3.528675911939726,-3.920430764555931,11.40843540430069,-3.7911783158779144,-10.972417771196842,1.5081049501895905,-9.981849872024751,-2.3879359662532806,-9.436407706763802,2.7573656663298607,-1.5324947983026505,-1.5360100644330392,-1.2492607161402702
3434,other,685.json,1.7870454484026166,9.12302113608842,1.9948980636000138,4.856046291754398,-0.1962301880121231,7.233043164014816,0.8015688508749008,-1.0721792554408713,2.220082227140665,6.729799766614595,8.9325662702322,8.056667270509848,11.318042818456888,-9.128796458244324,-9.12884652595072,-9.097960591316223
3435,other,259.json,5.342581225886813,13.793692297184233,6.007031428603181,10.759683645018736,2.7955761179327965,4.78189542889595,7.170937955379486,2.5552305811635962,3.968694657087326,15.263166697191016,5.441896840929985,5.20249939484194,6.791594438254833,-2.6463207229971886,-2.6472688136783438,-2.822899781167507
3436,other,504.json,4.479333482368421,7.5157803014158695,4.451164581133583,5.237922194282252,1.9266575574874878,7.561123371124268,3.3147770166397095,-0.1910505546828194,4.076801240444183,3.951924268892525,5.235008001327515,3.117648858725037,7.272973954677582,-3.308350443840027,-3.3086994134078562,-3.1961727142333984
3437,other,108.json,6.478921972588347,12.448919821803223,8.659149632052005,8.051789492680149,5.27837336063385,13.45920443534851,6.008864790201187,4.473780921352661,6.380821168422699,12.21873751866724,7.9228325933218,7.119028249510983,8.868483752012253,-2.64445923268795,-2.6452473281583218,-2.487662583589554
3438,other,10.json,0.030887091250623864,1.4891979414788548,-3.3604757984496754,1.0149562185122647,-11.065990924835205,-1.9225052744150162,-10.502093434333801,-16.76314092799011,-0.002078777179121971,-15.397631472566896,-3.269842565059662,-8.965034259597152,7.830119067803025,-7.796148359775543,-7.79810666839296,-7.832197844982147
3439,other,1069.json,5.156127734085057,12.607872146895275,7.339973604074393,6.6832966300048895,3.4001584351062775,11.20112955570221,4.187806695699692,2.836372276721801,4.786750823259354,11.984286212319885,8.959193974733353,8.395414251484455,10.352009683847427,-5.559035539627075,-5.559041974762655,-5.565258860588074
3440,other,518.json,5.864931192231637,9.592817013868984,10.921928299606755,7.072210290761793,4.914998412132263,17.511529326438904,5.170152932405472,3.1315225983940485,6.094710826873779,7.875993231526943,9.93513971567154,8.153846693303885,11.423005759716034,-5.020141303539276,-5.022324094909836,-5.328294932842255
3441,other,175.json,3.118620435005859,10.169047072865407,3.686011365942088,5.960902695725144,1.0577264986932278,5.2325209975242615,3.153868168592453,0.29947344730928727,3.113338053226471,8.357812248957618,5.810715612024069,5.0530365572010165,7.892045974731445,-4.752989113330841,-4.753563109891729,-4.778707921504974
3442,other,1047.json,6.825343626129388,14.040526656384289,9.312025430315348,8.644633957597003,5.722495913505554,13.832932710647583,6.4520373940467834,5.137230892638325,6.696015894412994,14.13118610962213,9.866943508386612,9.282148502876542,10.70059061050415,-4.144447594881058,-4.144917610238216,-4.004574716091156
