,source,file,SDR,ISR,SIR,SAR,SI-SDR,SI-SIR,SI-SAR,SD-SDR,SNR,SRR,SI-SDRi,SD-SDRi,SNRi,MIX-SI-SDR,MIX-SD-SDR,MIX-SNR
2548,bass,1570.json,5.990763411413031,10.811981883157816,15.998396818724247,6.542359237097113,5.664812922477722,18.655283451080322,5.888676941394806,4.288794696730191,6.684225797653198,9.967435695955947,10.921103954315186,9.545180965214469,12.014488577842712,-5.256291031837463,-5.2563862684842775,-5.330262780189514
2549,bass,1574.json,8.442636337805387,12.076041488122065,21.040807561421154,9.96758697183992,7.77169406414032,26.512869596481323,7.830190658569336,6.942134566584754,8.420868515968323,14.660557446867124,12.696252167224884,11.866881217390763,13.446495532989502,-4.924558103084564,-4.92474665080601,-5.025627017021179
2550,bass,278.json,9.630893344216606,14.919744469963076,13.8545041660268,12.038261011630603,7.37120121717453,15.689371228218079,8.063100576400757,7.099621233627264,7.990512549877167,19.353965540030423,9.030680432915688,8.75913703212069,9.61998626589775,-1.6594792157411575,-1.6595157984934246,-1.629473716020584
2551,bass,314.json,4.045428027558623,10.845881801753375,5.815596561466951,5.003564592533206,1.7905525863170624,7.9919978976249695,2.9909224808216095,0.937351942601165,3.7295034527778625,8.42436050421033,7.741293758153915,6.89831772100779,8.891809582710266,-5.950741171836853,-5.960965778406624,-5.162306129932404
2552,bass,1627.json,-0.4138061915708493,2.301248451936843,-4.794980738758859,-0.5835559649932492,-9.52739804983139,-2.4618949741125107,-8.577194809913635,-12.925989522742123,-0.33920553512871265,-10.260794120378332,4.016492068767548,0.624908698829918,11.675103632733226,-13.543890118598938,-13.55089822157204,-12.014309167861938
2553,bass,739.json,2.898897322460743,6.530261576201949,5.296119718753982,3.9899492675547026,-0.49416881054639816,11.586288809776306,-0.20195528864860535,-1.6326956015490581,2.3342879116535187,4.759491730209324,8.271056301891804,7.132695123561765,11.247894018888474,-8.765225112438202,-8.765390725110823,-8.913606107234955
2554,bass,1440.json,1.6423871580969793,2.9819767827366146,3.7601916498949994,-0.3256815370739793,-3.7156586349010468,4.855213761329651,-3.066033124923706,-9.026806880785266,1.540992558002472,-7.512486069384595,-1.5944511443376541,-6.904878477202853,3.525177761912346,-2.1212074905633926,-2.1219284035824124,-1.984185203909874
2555,bass,1028.json,2.628274911089434,7.92743294026929,6.728307215475228,4.753667232174648,-0.7615360803902149,6.003175377845764,0.27363870292901993,-1.411493294495355,1.766568198800087,7.183130761237858,5.8926653675735,5.243052455909527,8.400309756398201,-6.654201447963715,-6.654545750404882,-6.633741557598114
2556,bass,852.json,5.923110278613111,9.346265948718761,10.431643842567539,7.494948456578234,4.750373214483261,10.512192845344543,6.087498664855957,3.72890780687817,5.993240177631378,10.521127558984379,13.408778756856918,12.387958178545242,14.3851900100708,-8.658405542373657,-8.659050371667071,-8.391949832439423
2557,bass,28.json,-75.42029146608085,-45.53279494704594,-29.714273329312995,8.460513055223474,-69.80799436569214,-67.23575115203857,-66.30520582199097,-69.80799877452189,-75.13737916946411,-0.971370800237487,-13.188724517822266,-13.188718722194249,3.371870517730713,-56.61926984786987,-56.61928005232764,-78.50924968719482
2558,bass,985.json,4.693416088221004,10.176313734630893,7.171550632489239,5.481359275176219,2.7390106767416,10.951065421104431,3.4493649005889893,1.6459554221640167,4.505095481872559,8.253240370225512,7.798994109034538,6.711200110922343,9.044877141714096,-5.059983432292938,-5.065244688758327,-4.5397816598415375
2559,bass,520.json,6.366455694980798,10.385425660365161,11.187402526366403,7.48727097701432,4.745775759220123,14.586395025253296,5.228513032197952,3.305154993864453,5.993274748325348,8.811075598240846,9.809028804302216,8.372245234885202,10.61367154121399,-5.063253045082092,-5.067090241020749,-4.620396792888641
2560,bass,1314.json,4.8297332726835585,8.96228288052058,11.384341026500122,5.544519847929643,3.454737812280655,16.804300546646118,3.6602622270584106,2.258264383403309,5.045952349901199,8.44468761301081,9.844724982976913,8.650063959479928,11.075486987829208,-6.3899871706962585,-6.391799576076619,-6.029534637928009
2561,bass,1274.json,-44.46791325264193,-24.94277850276671,-12.393279272777825,-4.642385863178238,-47.76559352874756,-33.27029883861542,-47.60647416114807,-47.766714439749634,-47.790539264678955,-6.250223380051888,4.562273025512695,4.561186488097643,30.08901596069336,-52.327866554260254,-52.32790092784728,-77.87955522537231
2562,bass,478.json,2.8912014213927244,10.749476027748667,8.16456733874226,4.105901243177147,2.0691829174757004,10.776436924934387,2.6982171833515167,1.5128905682487068,3.7193457782268524,10.77614931041674,11.339081153273582,10.782903751122788,12.920117229223251,-9.269898235797882,-9.27001318287408,-9.200771450996399
2563,bass,301.json,2.7329942827351807,10.44092573526565,3.482646709146446,4.354296861367947,-0.8128605224192142,4.083104878664017,0.8883476257324219,-1.3402012476119256,1.546604186296463,8.084711823023838,6.373239364475012,5.845976177277822,8.665497452020645,-7.186099886894226,-7.186177424889747,-7.118893265724182
2564,bass,1333.json,5.790858273448319,10.94276485605959,12.160167515112475,7.0983832257017845,4.658284783363342,16.152547001838684,4.977399706840515,3.795107181646056,5.8980584144592285,11.2635025130858,10.123674869537354,9.26103687401228,11.184206306934357,-5.465390086174011,-5.465929692366223,-5.286147892475128
2565,bass,355.json,-1.7871233032542433,4.16390841610292,-4.1076830345764535,0.6991188685472784,-7.115245163440704,-0.4242640919983387,-6.069163978099823,-7.922820947497318,-1.7920352518558502,-0.21893026358330195,7.485838830471039,6.678698119361798,12.416234463453293,-14.601083993911743,-14.601519066859115,-14.208269715309143
2566,bass,645.json,-2.0375015023907337,2.605970624568879,0.612514326456574,0.44525878722579265,-7.507596015930176,0.7090617716312408,-6.7555734515190125,-9.01546887102502,-0.9540704637765884,-3.689038875154963,3.1208908557891846,1.6140383658737454,9.270438775420189,-10.62848687171936,-10.629507236898764,-10.224509239196777
2567,bass,860.json,5.886856701364172,12.341551823585494,8.527180687859275,8.281683174765037,4.077287912368774,10.035904049873352,5.380367040634155,3.4715955924514597,5.357809662818909,12.328084985064429,13.848166167736053,13.244534836632972,14.687086641788483,-9.770878255367279,-9.772939244181513,-9.329276978969574
2568,bass,928.json,5.29806308938711,7.553020283536855,16.717538635708785,6.367752694728961,3.8957300782203674,21.556475162506104,3.971046954393387,1.913553529874651,5.351303219795227,6.278372998957652,12.148786187171936,10.168219828982405,14.048762917518616,-8.253056108951569,-8.254666299107754,-8.697459697723389
2569,bass,1191.json,1.4422377487958202,2.067315285544135,4.166341790913993,0.04057271510338374,-1.9211284071207047,10.649535059928894,-1.6707692295312881,-6.958789918563218,2.125174254179001,-5.321859642804758,-1.0348417982459068,-6.068641305768476,3.3052973821759224,-0.8862866088747978,-0.8901486127947422,-1.1801231279969215
2570,bass,263.json,3.8016406278940993,10.329991154847324,5.381094249438709,5.95046673900736,1.0624882578849792,5.644044876098633,2.9259492456912994,0.6386115225119549,2.802918404340744,10.966457813141524,5.810924470424652,5.390300284084285,7.9737623035907745,-4.748436212539673,-4.751688761572329,-5.1708438992500305
2571,bass,1488.json,-0.7283969540798465,2.8408900566720803,-1.3565927792632366,-0.6495798434786005,-8.657512366771698,-0.4052912164479494,-7.953105568885803,-10.615714299743754,-0.9447098150849342,-6.212303343636359,3.4974709153175354,1.5424490603122303,12.223079763352871,-12.154983282089233,-12.158163360055983,-13.167789578437805
2572,bass,1550.json,9.10360853741764,13.922600315705804,19.840438502139236,10.436884449004573,8.57215166091919,24.162282943725586,8.693880140781403,8.071946857495929,9.13038045167923,17.75956943718169,10.85799627006054,10.358046489408878,11.503634080290794,-2.28584460914135,-2.286099631912948,-2.3732536286115646
2573,bass,822.json,4.651674746943652,7.601217035979238,12.187561841035485,4.290995419882218,3.1331172585487366,23.248153924942017,3.1758496165275574,1.480569565020988,4.851874113082886,6.48797696909576,11.13335132598877,9.480813644437482,12.882812321186066,-8.000234067440033,-8.000244079416493,-8.03093820810318
2574,bass,1500.json,-3.5504330648110876,2.911800397141997,-7.837747035864808,-0.050821085072800455,-12.695389986038208,-7.146481275558472,-11.274741888046265,-13.710976997845275,-3.5740667581558228,-6.897334392013777,0.624394416809082,-0.3889337135338655,10.606407523155212,-13.31978440284729,-13.322043284311409,-14.180474281311035
2575,bass,1199.json,3.9235219500826726,6.567392933869101,7.456951354873249,4.830535834301598,0.751386284828186,10.968100428581238,1.1859885975718498,-3.2068909870248015,3.3142049610614777,-0.9735070230040747,1.4658077992498875,-2.4898952426337533,3.8045604340732098,-0.7144215144217014,-0.7169957443910482,-0.4903554730117321
2576,bass,1490.json,0.4632340449124238,4.115148386559393,-0.14795151533483733,2.0234842745939234,-5.099436342716217,2.323250398039818,-4.2284612357616425,-6.914919497184039,0.3026770334690809,-2.2466136261765555,6.927420198917389,5.118683078656827,11.351113794371486,-12.026856541633606,-12.033602575840867,-11.048436760902405
2577,bass,1540.json,1.272599356283285,2.4649464455589647,4.773770767026377,0.7622758094537756,-3.3545508980751038,4.511033743619919,-2.572963312268257,-9.535524356849411,1.5985249727964401,-8.281653782626135,1.8056491017341614,-4.374400288430829,6.65126733481884,-5.160199999809265,-5.161124068418582,-5.0527423620224
2578,bass,984.json,4.264955641148477,9.153413751400146,8.48838738908261,4.3159279871727065,2.4136145412921906,11.790467500686646,2.9460889101028442,0.8950492346629484,4.3564967811107635,6.250801988159592,7.1275924146175385,5.6096794243730415,9.251078516244888,-4.713977873325348,-4.714630189710093,-4.894581735134125
2579,bass,1004.json,0.962011606460358,5.368018505388856,3.0055269669261326,1.3783551548677997,-3.3388425409793854,4.168330281972885,-2.4901755154132843,-4.605479890819673,0.7595641911029816,1.364660378527015,5.384834557771683,4.122411339474386,8.798942118883133,-8.723677098751068,-8.727891230294059,-8.039377927780151
2580,bass,373.json,1.9969966472718068,6.983059929254951,4.685482784421968,3.3445579856911998,0.3940191282890737,7.843431234359741,1.2544885277748108,-0.682477424376277,2.8675276041030884,6.054000681347839,7.336956800427288,6.263027104222569,9.355325102806091,-6.942937672138214,-6.945504528598846,-6.487797498703003
2581,bass,5.json,1.269418493177947,5.563244265917504,1.9332855411899763,2.163935711651716,-2.9750950634479523,3.400588631629944,-1.8175239861011505,-4.536660297236578,1.158101037144661,0.6651644239703496,2.754686027765274,1.1948962813707191,7.208130732178688,-5.729781091213226,-5.731556578607297,-6.050029695034027
2582,bass,866.json,6.0417048944577445,11.276957602221398,9.379493837106377,7.787259875384366,4.870098978281021,10.678693652153015,6.190588474273682,4.05694670781167,6.058349013328552,11.733768864542572,14.047063440084457,13.234769593361307,14.96347725391388,-9.176964461803436,-9.177822885549636,-8.905128240585327
2583,bass,578.json,0.008508650426122335,4.342771700624123,-1.4438328912842366,2.7060825082258733,-5.795245170593262,-1.9255028665065765,-3.4895648062229156,-7.544262402968576,-0.0424630452744168,-2.7052490615519726,-1.0758031904697418,-2.8234640826615083,4.473839450920423,-4.71944198012352,-4.7207983203070665,-4.5163024961948395
2584,bass,452.json,-1.6513532800810038,7.335438896321962,-3.7242566137997053,10.033907754926872,-4.284473359584808,-3.123103529214859,2.0004335045814514,-4.685044647210764,-1.1109505221247673,5.8647609405941274,2.9249531030654907,2.528343748961897,5.521007366478443,-7.209426462650299,-7.213388396172661,-6.6319578886032104
2585,bass,305.json,4.646407360038845,12.796482802276909,6.87992222076063,5.448355621909789,2.583952099084854,9.795610308647156,3.5072337090969086,2.0730129743867742,4.096805453300476,11.622619416810341,9.851002842187881,9.34032484488751,11.475055515766144,-7.267050743103027,-7.267311870500736,-7.378250062465668
2586,bass,1365.json,3.851188850330198,10.460930464608836,8.076803711245722,4.639151672298135,1.9028867036104202,9.301482439041138,2.776823192834854,1.2010701204948342,3.714064806699753,9.493961092475045,6.55623696744442,5.855938880416764,8.650282472372055,-4.653350263834,-4.6548687599219285,-4.936217665672302
2587,bass,737.json,3.4241949342411324,6.130927712966288,6.818386530209791,4.610571078349424,-0.2418183535337448,10.674469769001007,0.13171114027500153,-1.0108607132346767,2.2604157775640488,6.886630695113975,8.333401456475258,7.565563453120154,11.109006330370903,-8.575219810009003,-8.576424166354832,-8.848590552806854
2588,bass,590.json,0.799340283311669,9.675158716544356,0.5391872422566022,5.890543262471316,-2.007887437939644,0.9034964814782143,1.1215951945632696,-2.434124431151083,0.5104791792109609,7.8819988444867635,2.8372808545827866,2.416366696773965,5.892176893539727,-4.84516829252243,-4.850491127925048,-5.381697714328766
2589,bass,475.json,5.6627155450004585,12.55206662937708,9.835994999412758,7.312060534319883,4.448041319847107,14.213875532150269,4.934195578098297,4.07748264144965,5.448548495769501,15.418201542870724,12.058747410774231,11.68834411868951,13.161691725254059,-7.610706090927124,-7.610861477239862,-7.713143229484558
2590,bass,589.json,0.545033637310655,10.231388755767071,-0.08425675117723291,5.7444098425714785,-1.883951984345913,0.7999950647354126,1.4916051365435123,-2.248841341183789,0.46078212559223175,8.728308210805265,2.436067797243595,2.080012630947734,5.4543619602918625,-4.320019781589508,-4.3288539721315225,-4.993579834699631
2591,bass,1237.json,0.9448570186080236,5.357370869001588,0.3606345009268009,0.2082237976550852,-4.689330458641052,2.5811083614826202,-3.7881171703338623,-6.217892740551461,0.2612508647143841,-0.8713401001688376,5.433152914047241,3.9066945793854493,11.021956335753202,-10.122483372688293,-10.12458731993691,-10.760705471038818
2592,bass,239.json,6.936535966357229,15.13226795669662,13.173649549364448,7.536605421845665,6.1381155252456665,16.47852659225464,6.559783518314362,5.651639620258209,7.014001309871674,15.400529787759934,8.726534098386765,8.240238947355344,9.678426682949066,-2.588418573141098,-2.588599327097135,-2.6644253730773926
2593,bass,1326.json,2.067926448921626,2.8452348700104944,12.901833330050929,5.667825972366201,-1.2390100955963135,15.781306028366089,-1.1519067734479904,-4.33586381788776,2.418782562017441,-1.4097708441468124,1.953463852405548,-1.1433759491016389,5.628631114959717,-3.1924739480018616,-3.192487868786121,-3.209848552942276
2594,bass,762.json,4.5925670772497815,8.17367060526276,12.80700102397791,4.73444654717282,3.758597820997238,19.421682953834534,3.880140781402588,3.1669582799401246,5.034903436899185,12.575207636409313,14.732310026884079,14.140707337215204,16.098815351724625,-10.97371220588684,-10.973749057275079,-11.06391191482544
2595,bass,660.json,2.0065640186332363,7.245836153147817,4.334522962288483,2.67865624402438,-0.10293232277035713,7.65695720911026,0.7066405657678843,-1.213622658516221,2.577417567372322,5.251886407345243,7.983163725584745,6.87362453846521,11.025315001606941,-8.086096048355103,-8.087247196981432,-8.44789743423462
2596,bass,1056.json,4.820782819377929,8.815621786822899,9.345962361646214,4.924021714240486,3.0095772445201874,11.6401869058609,3.651631474494934,1.3361418237957818,4.764455258846283,6.307165733381151,5.451790243387222,3.778398475357837,7.236922159790993,-2.442212998867035,-2.442256651562055,-2.4724669009447098
2597,bass,868.json,5.293286338824296,9.8303834146787,7.796085823539126,8.445439092982879,3.5115763545036316,8.641659915447235,5.131891667842865,2.591783832775089,5.032570660114288,9.78485849989928,11.945261061191559,11.026073067883242,13.216226696968079,-8.433684706687927,-8.434289235108153,-8.18365603685379
2598,bass,1195.json,7.593313828750519,12.983223697241772,11.689280611276311,8.20269442413439,3.0686041712760925,16.129438877105713,3.2886411249637604,0.4438551187129356,4.739579856395721,3.8813947838873366,2.4695377983152866,-0.15433240749764382,4.257472064346075,0.5990663729608059,0.5981875262105794,0.4821077920496464
2599,bass,727.json,6.501534151213538,9.876168958394636,12.52913175119958,7.970300027320949,4.333820790052414,22.795907258987427,4.459481835365295,3.6151321444092814,5.577988922595978,11.922477367372645,13.253127485513687,12.535272868656548,14.72970426082611,-8.919306695461273,-8.920140724247267,-9.151715338230133
2600,bass,207.json,8.525472366356706,13.582325211885157,13.924350308807954,9.867725743235843,8.061577379703522,18.9026141166687,8.445047438144684,7.0887460260798,8.55430692434311,15.164341040676401,10.253343880176544,9.280532917301814,10.731580443680286,-2.1917665004730225,-2.191786891222013,-2.1772735193371773
2601,bass,1273.json,1.7696582667278542,3.6450940990308647,8.383523946255739,2.7095219223027445,0.4421211685985327,16.89435303211212,0.5424247030168772,-2.300818013715229,3.2382413744926453,0.994415193179534,9.342835387215018,6.600359559731613,11.892479658126831,-8.900714218616486,-8.90117757344684,-8.654238283634186
2602,bass,1421.json,1.223275116832575,16.148735950495436,2.1074428559197718,10.412875384304545,1.1009128764271736,2.2486475855112076,7.447073459625244,1.085528749308437,1.5299153327941895,25.600506292354577,3.6531907692551613,3.638471413924816,4.2265041172504425,-2.5522778928279877,-2.5529426646163795,-2.696588784456253
2603,bass,55.json,6.362327548133302,7.475203650705263,16.442931694678308,6.869599865261634,5.393893122673035,21.480391025543213,5.502311587333679,3.867834462297214,6.464699804782867,9.156920475877584,9.56093117594719,8.036560014623294,10.370513796806335,-4.167038053274155,-4.16872555232608,-3.905813992023468
2604,bass,1368.json,3.310615733254938,12.561383206832808,7.136830339557845,5.161110057749213,2.1260839700698853,8.467983603477478,3.2731321454048157,1.7872981080104788,3.5357923805713654,13.034662851296819,6.669820100069046,6.334834626370331,8.527924567461014,-4.543736129999161,-4.547536518359852,-4.992132186889648
2605,bass,377.json,0.7617946254033423,5.439270754337975,1.8250756029514335,2.61843481977842,-3.5320915281772614,3.780849874019623,-2.6406434923410416,-4.69248913316886,0.5533501878380775,1.670420967010065,6.335120350122452,5.175406751949162,10.111608244478703,-9.867211878299713,-9.867895885118022,-9.558258056640625
2606,bass,290.json,10.704130761997488,15.13908222507842,16.42904763180095,12.219790808608844,9.482561647891998,21.230849027633667,9.79108214378357,9.283338652904158,9.89225059747696,22.81972086104731,10.071480423212051,9.872675205666818,10.551225375384092,-0.5889187753200531,-0.5893365527626602,-0.6589747779071331
2607,bass,613.json,1.7797270135186687,9.133601616300108,4.027638153213012,4.7303570181407295,-2.028147876262665,4.660294950008392,-0.8838032558560371,-2.4588897711345714,0.5124730058014393,7.791191071802336,9.858520328998566,9.431314612335814,11.5949154086411,-11.88666820526123,-11.890204383470387,-11.08244240283966
2608,bass,1576.json,8.858100899999638,13.8125772895229,18.927572422999138,10.258131559291774,8.186946213245392,21.61886215209961,8.388562798500061,7.580674403359472,8.798436522483826,16.449861760074263,11.677949279546738,11.071853796867996,12.37262099981308,-3.491003066301346,-3.4911793935085242,-3.574184477329254
2609,bass,755.json,4.40979545078283,6.485483091962183,8.560115790908648,7.511459072655182,4.401494115591049,13.78680944442749,4.947073012590408,1.9090959892857224,5.606671869754791,5.509915655611399,13.160945922136307,10.668633804604642,14.439821243286133,-8.759451806545258,-8.75953781531892,-8.833149373531342
2610,bass,1299.json,4.517343466578966,8.729615539357248,12.868632180419116,4.3484311987914275,3.0355484783649445,16.513859033584595,3.2349495589733124,1.4281964020212412,4.785002171993256,6.527867672249403,9.865754097700119,8.259640331061082,11.300451755523682,-6.830205619335175,-6.831443929039841,-6.515449583530426
2611,bass,1057.json,3.7661840656464514,8.748537427524482,7.9481835947325425,5.261838602139797,2.1272821724414825,9.5358607172966,2.9975801706314087,0.8020749247707502,4.106585383415222,6.716317680284442,5.254124626517296,3.9292411195375365,7.136766389012337,-3.1268424540758133,-3.1271661947667866,-3.0301810055971146
2612,bass,389.json,1.8336863681725377,6.5519626307761145,5.186397355107957,2.8459178696903864,-1.0811449587345123,6.790697872638702,-0.3076442517340183,-2.1387624023028335,1.904420629143715,4.621476664255688,7.634475976228714,6.5771180470678345,10.445645228028297,-8.715620934963226,-8.715880449370669,-8.541224598884583
2613,bass,664.json,1.4899492394570044,7.2963259571487304,3.97600785564821,3.869339049360288,-1.6147933900356293,5.093700885772705,-0.549942241050303,-2.5849528395415855,1.52069590985775,4.4006772011491675,7.6167993247509,6.647116755849995,10.50911121070385,-9.23159271478653,-9.23206959539158,-8.9884153008461
2614,bass,257.json,5.550029524853581,12.986315989103323,11.269953452925945,5.33138020911135,4.1553522646427155,16.100194454193115,4.4420284032821655,3.4746276077305853,5.448525846004486,11.8715309880645,10.195888429880142,9.51527079292266,11.574943363666534,-6.040536165237427,-6.040643185192074,-6.126417517662048
2615,bass,361.json,-0.8781648124255516,3.4896202713819084,-0.11797085269515785,-0.8967616308035626,-8.563622534275055,-0.7901548223162536,-7.755321264266968,-10.10895241170713,-1.315595656633377,-4.871290672204185,5.506727993488312,3.9616694498678147,13.103579133749008,-14.070350527763367,-14.070621861574946,-14.419174790382385
2616,bass,1203.json,6.268416999971418,8.949701166890382,11.79821950210766,5.973101929414478,4.373766183853149,15.911852717399597,4.690443426370621,2.4282168294042106,5.681445300579071,6.853032784535179,4.114730739966035,2.17008039565385,5.542279432411306,0.2590354438871145,0.25813643375036044,0.13916586816776544
2617,bass,1073.json,5.913205724049748,12.027874391767789,7.2181259603607,10.139119883056084,1.8664467334747314,6.71864926815033,3.5929296910762787,1.6682639433478994,3.0570784211158752,15.248679078209012,5.781367272138596,5.583228475250072,7.015541642904282,-3.914920538663864,-3.9149645319021724,-3.9584632217884064
2618,bass,1530.json,1.201830275735865,2.241615874613813,0.8859902572823701,0.9456184571073407,-4.434058517217636,2.3385432362556458,-3.4099598228931427,-11.037668840005209,1.3057556748390198,-9.916008194655893,2.433086782693863,-4.156433794444833,7.168808579444885,-6.867145299911499,-6.881235045560375,-5.8630529046058655
2619,bass,684.json,2.4939019186691724,6.625337743388555,5.622163777060938,4.166343728036602,-0.26362763717770576,7.962410151958466,0.44437944889068604,-1.2472355415185885,2.396480292081833,5.693232930245406,9.013470839709044,8.030506275981718,11.37800320982933,-9.27709847688675,-9.277741817500306,-8.981522917747498
2620,bass,394.json,1.8820691353610872,5.360308229792973,4.520394304489493,2.354404438451518,-2.0732245594263077,6.46791011095047,-1.4188969880342484,-3.714750388238997,1.6709981113672256,1.3575731257674513,6.3842543214559555,4.742904617650831,9.989206567406654,-8.457478880882263,-8.457655005889828,-8.318208456039429
2621,bass,250.json,6.06600820202503,12.29283369662472,13.091677010632568,6.142434027239238,4.878644198179245,16.789077520370483,5.1691654324531555,3.9999537834413355,6.075870990753174,11.374273024665014,9.37329187989235,8.495666683433077,10.34552812576294,-4.494647681713104,-4.495712899991742,-4.269657135009766
2622,bass,84.json,3.4458094632758747,7.954062739489977,6.83658117704041,5.786354787557362,1.5845929086208344,10.296508073806763,2.2122491896152496,0.44516384803025066,3.709075301885605,6.82000303574347,10.055053383111954,8.9159394641386,11.991017013788223,-8.47046047449112,-8.470775616108348,-8.281941711902618
2623,bass,711.json,1.2289714443028776,2.629583059677784,4.866139781449972,0.025650099987112762,-3.7862560153007507,7.891140580177307,-3.479565382003784,-8.853175741911013,1.5206965059041977,-7.22726159834956,5.90103417634964,0.8347938024102888,11.54235266149044,-9.68729019165039,-9.687969544321302,-10.021656155586243
2624,bass,1476.json,-0.5487674215810344,4.902841194307496,-2.106129608605742,2.080389555530452,-5.636519491672516,1.1841672286391258,-4.621902704238892,-6.856924570632291,-0.4565463401377201,-0.741701748446443,7.002644836902618,5.790411999969573,10.85588475689292,-12.639164328575134,-12.647336570601864,-11.31243109703064
2625,bass,957.json,1.610742380096697,2.27139471849545,10.497869722849007,-0.9403637736625379,-3.4438779950141907,13.2235848903656,-3.349413275718689,-10.557939598007309,1.5411682426929474,-9.618091816300176,-9.466055035591125,-16.54870561666757,-4.071618169546127,6.022177040576935,5.990766018660258,5.612786412239075
2626,bass,889.json,3.1710815033423887,4.252723735529655,14.297451567750072,4.666893319745104,0.6122054439038038,20.352482795715332,0.6618927326053381,-3.003621709743814,3.3019714057445526,-0.49671732759018106,9.758056877180934,6.145542595921088,11.81416168808937,-9.14585143327713,-9.149164305664902,-8.512190282344818
2627,bass,725.json,1.614571728691773,9.026413754518288,4.685660294526664,3.851789138002583,2.814437672495842,19.29426908493042,2.9258953034877777,1.8298895504045203,4.464423656463623,9.031525582119324,12.047325000166893,11.063396213718207,13.398252129554749,-9.232887327671051,-9.233506663313687,-8.933828473091125
2628,bass,362.json,-2.8106843862513857,2.6242442398583865,-6.074853784981881,-0.7037637171419533,-12.262285947799683,-5.071474462747574,-11.333069205284119,-13.504868377365602,-2.9755087196826935,-7.461904663412177,2.5218480825424194,1.2794658120777624,12.074075788259506,-14.784134030342102,-14.784334189443364,-15.0495845079422
2629,bass,1358.json,5.5264344182659215,14.445467014176934,8.469824314208877,8.035660789392484,4.500602185726166,10.28432309627533,5.831521451473236,4.1723425795978235,5.511733591556549,15.571206347629431,7.2397807240486145,6.911995387469329,8.3741195499897,-2.7391785383224487,-2.7396528078715057,-2.8623859584331512
2630,bass,368.json,-2.0756635973608133,2.552368307624974,-5.690181461579486,-1.3367014355601374,-10.972530245780945,-2.9949450492858887,-10.218374729156494,-12.907321529854158,-1.6630934178829193,-8.462525854628849,2.400161623954773,0.4657983277467661,11.606693416833878,-13.372691869735718,-13.373119857600926,-13.269786834716797
2631,bass,1102.json,1.6062218195379838,10.518158978827305,4.752836870169629,5.068770931096676,0.7291109301149845,8.19558560848236,1.5911002084612846,0.5417520366515366,2.0749955624341965,14.367279416423248,9.237817022949457,9.050748398015973,10.423659011721611,-8.508706092834473,-8.508996361364435,-8.348663449287415
2632,bass,410.json,3.8704952860800033,7.4264348770485284,9.760373377877936,4.277592697127132,1.053471788764,10.538630485534668,1.5738393366336823,-0.21418858946829977,3.394181579351425,5.856682843735861,7.309297248721123,6.041684073048243,9.685189872980118,-6.255825459957123,-6.255872662516543,-6.291008293628693
2633,bass,903.json,4.2450439048649935,5.398994631642396,11.217398039946733,6.23765823115482,1.3061784952878952,17.60802447795868,1.4110872521996498,-1.8386808000358221,3.622964173555374,1.179973880413133,10.937046632170677,7.793637621891293,12.82188817858696,-9.630868136882782,-9.632318421927113,-9.198924005031586
2634,bass,348.json,-1.2267352323779583,1.7880367846368888,-3.7784135223008857,-3.395951308319823,-12.347402572631836,-2.2461076080799103,-11.900858879089355,-15.322283412946891,-1.154075600206852,-12.275975713685588,2.884896993637085,-0.08862923383221677,15.009846948087215,-15.232299566268921,-15.233654179114675,-16.163922548294067
2635,bass,627.json,4.902027011411283,8.461303319593013,11.262499495162007,5.916141226256872,2.9068534076213837,15.829707980155945,3.134223371744156,1.3601111186757706,4.696605205535889,6.603055684613537,10.596878379583359,9.05124964020786,12.050332427024841,-7.690024971961975,-7.691138521532091,-7.353727221488953
2636,bass,838.json,6.2128133466449995,10.898098484382894,8.596026489661169,8.78791842588867,4.974764287471771,10.428908467292786,6.43636018037796,4.522711398946816,6.0064661502838135,14.597228679475968,11.936242878437042,11.489606079433813,12.327018082141876,-6.961478590965271,-6.966894680486996,-6.320551931858063
2637,bass,618.json,4.665033012040691,8.026592653343286,9.7097963806572,5.172930021721357,2.0513252541422844,14.559481143951416,2.3030318319797516,0.9435221070905189,4.072650521993637,7.528985211461209,11.549973897635937,10.442282162577847,13.460231274366379,-9.498648643493652,-9.498760055487327,-9.387580752372742
2638,bass,1462.json,1.4626044269955154,12.013842021297735,0.7310016808552539,6.582503232783901,-1.3832031562924385,1.0269900038838387,2.335129752755165,-1.6624919237737834,0.6298639811575413,10.39927397142216,4.205689840018749,3.928009037235676,5.907948259264231,-5.588892996311188,-5.590500961009459,-5.2780842781066895
2639,bass,1531.json,1.4141498187538637,2.0014213162585555,-1.3556341681669137,1.5084748093181821,-6.141822338104248,-0.08465967781376094,-4.905648231506348,-12.459154306895465,0.9074843674898148,-11.240677150256069,-1.0371223092079163,-7.353445417005574,5.808217898011208,-5.104700028896332,-5.1057088898898915,-4.900733530521393
2640,bass,1544.json,2.4300978214923568,2.4358574749228215,4.488822065292814,2.196716707189809,-0.7963290903717279,8.68993729352951,-0.27683842927217484,-9.668249215444808,1.9932415336370468,-9.02243925166702,-2.100495034828782,-10.96197434726625,1.0822807997465134,1.3041659444570541,1.293725131821442,0.9109607338905334
